node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807981,192.019202,1.421809,0.0
1,7,99999.807962,192.028805,1.408339,0.0
1,16,99999.807981,192.019202,1.068234,0.0
2,4,99999.807981,192.019202,1.365423,0.0
2,7,99999.807962,192.028805,1.124859,0.0
2,12,99999.807962,192.028805,1.044989,0.0
2,13,99999.807981,192.019202,0.989318,0.0
2,18,24999.807962,192.028805,1.576185,0.0
2,23,24999.807962,192.028805,1.62673,0.0
3,10,99999.807981,192.019202,1.554251,0.0
3,11,24999.855971,144.021604,1.038313,0.0
3,14,1549.807981,192.019202,1.502633,0.0
3,21,99999.855971,144.021604,0.940204,0.0
4,16,99999.807962,192.028805,1.579165,0.0
5,8,24999.807981,192.019202,1.377344,0.0
5,16,24999.807981,192.019202,1.549006,0.0
6,7,1549.807981,192.019202,1.820326,0.0
6,19,1549.807981,192.019202,1.391292,0.0
7,17,99999.807981,192.019202,1.579046,0.0
7,19,24999.807981,192.019202,1.1338,0.0
7,21,99999.807981,192.019202,1.686454,0.0
8,9,24999.807981,192.019202,1.238585,0.0
9,15,24999.807981,192.019202,1.459718,0.0
9,16,99999.807981,192.019202,1.452327,0.0
10,11,24999.807981,192.019202,1.286507,0.0
10,12,99999.807962,192.028805,1.030087,0.0
10,16,99999.807981,192.019202,1.370668,0.0
10,17,99999.807981,192.019202,1.392245,0.0
12,22,99999.807981,192.019202,1.492739,0.0
13,14,1549.807981,192.009601,1.589298,0.0
13,17,99999.807981,192.019202,1.69909,0.0
13,19,24999.807981,192.019202,1.657605,0.0
15,20,24999.807981,192.019202,1.000404,0.0
17,20,99999.807981,192.019202,1.560569,0.0
17,23,24999.807962,192.028805,1.71864,0.0
18,21,24999.807981,192.019202,1.425266,0.0
20,22,24999.807981,192.019202,1.585722,0.0
