node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807962,192.038408,1.075745,0.0
1,7,99999.807962,192.038408,1.024604,0.0
1,16,99999.807962,192.028805,1.418114,0.0
2,4,99999.807962,192.038408,1.517892,0.0
2,7,99999.807962,192.038408,2.117276,0.0
2,12,99999.807962,192.038408,1.300097,0.0
2,13,99999.855986,144.014401,2.076149,0.0
2,18,24999.807962,192.028805,2.219558,0.0
2,23,24999.807962,192.038408,1.167417,0.0
3,10,99999.807962,192.028805,1.246929,0.0
3,11,24999.807962,192.038408,1.487851,0.0
3,14,1549.807962,192.028805,1.419783,0.0
3,21,99999.807962,192.028805,1.203179,0.0
4,16,99999.855971,144.021604,1.726031,0.0
5,8,24999.807981,192.019202,1.421571,0.0
5,16,24999.807981,192.019202,2.303123,0.0
6,7,1549.807962,192.038408,1.360178,0.0
6,19,1549.807962,192.028805,1.277924,0.0
7,17,99999.807962,192.038408,1.289964,0.0
7,19,24999.807962,192.028805,1.611471,0.0
7,21,99999.807962,192.028805,2.039075,0.0
8,9,24999.807962,192.038408,2.887964,0.0
9,15,24999.807962,192.038408,2.320051,0.0
9,16,99999.807962,192.038408,1.937151,0.0
10,11,24999.807962,192.028805,1.49703,0.0
10,12,99999.807962,192.038408,1.35541,0.0
10,16,99999.807962,192.028805,1.300335,0.0
10,17,99999.807962,192.038408,1.236439,0.0
12,22,99999.807962,192.028805,0.951052,0.0
13,14,1549.807981,192.019202,1.774073,0.0
13,17,99999.807962,192.038408,1.401305,0.0
13,19,24999.807962,192.028805,1.753092,0.0
15,20,24999.807962,192.038408,1.103163,0.0
17,20,99999.807962,192.038408,1.851559,0.0
17,23,24999.807962,192.038408,1.248002,0.0
18,21,24999.807962,192.028805,2.322435,0.0
20,22,24999.807962,192.038408,0.983477,0.0
