node1,node2,free_bw,used_bw,delay,pkloss
1,3,99830.611755,169388.244702,3.273368,0.0
1,7,98057.042296,1942666.377105,3.743649,0.0
1,16,97274.521644,2725342.137063,2.025962,0.01093
2,4,98116.636336,1883269.51428,1.141429,0.0
2,7,99915.184482,84811.27852,3.319621,0.0
2,12,99818.624,181357.866027,1.127005,0.0
2,13,99836.553034,163430.629382,1.027465,0.0
2,18,24873.481304,126518.696261,1.053572,0.0
2,23,23349.218156,1650350.921816,1.154184,0.0
3,10,99992.658936,7340.696705,3.599763,0.0
3,11,24955.717285,44278.289127,4.434109,0.0
3,14,1434.230308,115763.906531,3.226995,0.0
3,21,99992.658203,7341.063648,1.881719,0.0
4,16,98116.636336,1883175.383751,1.023412,0.0
5,8,24999.808038,191.932828,4.360437,0.0
5,16,24999.808038,191.952012,0.804543,0.0
6,7,1481.870813,68122.376206,2.507329,0.0
6,19,1547.424773,2575.098722,2.049923,0.0
7,17,98153.448,1846367.381724,3.239989,0.016892
7,19,24970.008,29987.502549,4.507065,0.0
7,21,99949.749025,50245.951312,1.01459,0.0
8,9,23265.123438,1734454.176091,1.000762,0.0
9,15,24999.808019,191.96161,1.039982,0.0
9,16,95856.052789,4143740.075338,1.175404,0.0
10,11,24950.950715,49044.382737,2.079487,0.0
10,12,99950.936,49051.74013,2.534151,0.0
10,16,99750.754774,249220.314365,2.55549,0.0
10,17,99743.579284,256382.271971,4.197598,0.0
12,22,99950.940906,49056.641626,2.516031,0.0
13,14,1431.85907,118140.929535,4.202127,0.0
13,17,99996.232377,3766.87009,3.720164,0.0
13,19,24966.442067,33554.578504,2.554655,0.0
15,20,24997.424258,2575.742426,3.836393,0.0
17,20,99993.848615,6151.077354,5.053759,0.0
17,23,23351.272,1648645.571843,2.532363,0.0
18,21,24997.424515,2575.356167,1.092434,0.0
20,22,24999.808019,191.980802,2.783775,0.0
