node1,node2,free_bw,used_bw,delay,pkloss
1,3,98302.909127,1696410.290428,1.178503,0.0
1,7,99923.542937,76449.420996,1.080275,0.0
1,16,97983.7505,2015452.353538,1.145005,0.030633
2,4,98553.298681,1446033.318407,1.319766,0.019829
2,7,99728.140744,271845.670128,1.298904,0.0
2,12,99998.616553,1383.377484,1.142383,0.0
2,13,99998.616277,1383.515801,0.90611,0.0
2,18,23565.213914,1434714.382113,1.274347,0.0
2,23,24979.552179,20446.798992,1.118541,0.0
3,10,99971.253749,28744.813868,1.423836,0.0
3,11,24980.743703,19255.335147,1.064539,0.0
3,14,1545.041488,4958.26462,1.119971,0.0
3,21,98315.330802,1684241.836345,1.224875,0.0
4,16,98553.298681,1445961.093476,1.193166,0.019822
5,8,24999.808038,191.942419,0.517964,0.0
5,16,23583.086765,1416771.628346,0.703096,0.0
6,7,1452.103159,97891.948868,0.745773,0.0
6,19,1547.42503,2574.970012,1.097083,0.0
7,17,99927.132434,72867.566217,0.932932,0.0
7,19,24999.808077,191.913639,0.883222,0.0
7,21,99641.195402,358768.74234,1.35076,0.0
8,9,24440.871826,558420.773171,1.084685,0.053135
9,15,24998.616692,1383.239222,0.836849,0.0
9,16,98228.189905,1771721.55757,1.074076,0.0
10,11,24978.358492,21639.344479,1.183629,0.0
10,12,99823.492952,176498.226062,1.708269,0.0
10,16,99773.395981,226570.048574,1.624703,0.0
10,17,99940.225932,59768.09336,1.195788,0.0
12,22,99996.233507,3766.305172,1.038671,0.0
13,14,1546.23313,3766.869939,0.791788,0.0
13,17,99996.232753,3766.869977,0.757575,0.0
13,19,24996.232753,3766.681746,1.001716,0.0
15,20,24999.808077,191.913639,1.067042,0.0
17,20,99999.808077,191.913639,0.91064,0.0
17,23,24980.743703,19256.297481,1.042128,0.0
18,21,23692.968219,1306501.397712,1.363516,0.021692
20,22,24999.808077,191.923231,1.186609,0.0
