node1,node2,free_bw,used_bw,delay,pkloss
1,3,99692.280108,307719.892419,2.614498,0.0
1,7,99090.283893,908438.374276,0.77641,0.065125
1,16,98787.431759,1212507.847805,1.047254,0.025981
2,4,99992.68453,7315.105352,4.484057,0.0
2,7,99946.377129,53617.530412,2.862811,0.0
2,12,99866.836653,133163.346614,2.993345,0.0
2,13,99930.941329,69055.232006,4.044294,0.0
2,18,24869.198127,130201.733161,2.812743,0.0
2,23,24998.621514,1378.417413,3.561258,0.0
3,10,99664.970615,335029.385397,1.732707,0.0
3,11,24870.385497,129614.503437,3.038406,0.0
3,14,1545.059269,4940.485096,0.860572,0.0
3,21,99838.326527,161673.473454,1.037598,0.0
4,16,99992.68453,7315.105352,3.451109,0.0
5,8,24420.372547,579004.961527,1.20604,0.05102
5,16,24421.559916,578411.276896,1.717806,0.0
6,7,1549.808746,191.244584,1.069903,0.0
6,19,1499.939237,50060.763024,1.001835,0.0
7,17,99316.020317,683454.130921,1.122952,0.0
7,19,24998.621514,1378.417413,1.088142,0.0
7,21,99793.206495,206189.58135,4.650235,0.141443
8,9,24946.377129,53622.870804,4.18663,0.0
9,15,24998.621377,1378.486069,3.957748,0.0
9,16,98811.252117,1188154.198625,4.562259,0.0
10,11,24868.010758,131965.335193,12.509823,0.0
10,12,99681.593784,318390.358875,3.284335,0.092336
10,16,99193.585018,805797.390178,0.890136,9.090909
10,17,99261.265066,738141.249129,1.634717,0.042355
12,22,99997.434007,2565.86484,1.278281,0.0
13,14,1549.808746,191.244584,1.300573,0.0
13,17,99879.896414,120103.585657,0.754952,0.0
13,19,24949.939237,50058.269958,0.985146,0.0
15,20,24999.808765,191.225537,0.890851,0.0
17,20,99999.808746,191.244584,1.183748,0.0
17,23,24998.621514,1378.417413,0.995278,0.0
18,21,24990.309792,9689.725608,2.277851,0.0
20,22,24999.808746,191.244584,1.000166,0.0
