node1,node2,free_bw,used_bw,delay,pkloss
1,3,96471.088021,3528735.709889,0.0,0.0
1,7,93077.903982,6921981.168939,0.0,0.017666
1,16,99209.979044,789899.078256,0.0,0.036832
2,4,96356.363636,3643405.166547,0.0,0.009184
2,7,96130.775526,3868243.610865,0.0,0.01786
2,12,93421.205589,6578466.160783,0.0,0.009144
2,13,99821.365269,178128.554081,0.0,0.0
2,18,24483.512974,516461.255714,0.0,0.0
2,23,24905.818944,94171.657625,0.0,0.0
3,10,96700.937157,3298898.055087,0.0,0.0
3,11,24814.041958,185855.979366,0.0,0.015516
3,14,1527.182817,22817.182817,0.0,0.0
3,21,99094.778011,905214.391316,0.0,0.048972
4,16,96223.575207,3775859.572659,0.0,0.00923
5,8,22824.964567,2174227.007048,0.0,0.045198
5,16,19686.832967,5312772.756707,0.0,0.0042
6,7,1459.306693,90652.572101,0.0,0.0
6,19,1549.808173,191.817774,0.0,0.0
7,17,97424.022358,2575254.290302,0.0,0.011652
7,19,24821.186813,178732.873474,0.0,0.0
7,21,99122.131098,877449.272602,0.0,0.036483
8,9,24800.943057,198937.771069,0.0,0.016603
9,15,24786.844995,213123.102425,0.0,0.0
9,16,96409.891228,3589929.660186,0.0,0.0
10,11,24798.541313,201328.026488,0.0,0.015518
10,12,93023.872255,6975197.452034,0.0,0.037126
10,16,93691.319098,6308014.144683,0.0,0.060901
10,17,97492.087824,2507378.665247,0.0,0.036062
12,22,99801.121868,198868.207492,0.0,0.0
13,14,1536.757243,13242.757243,0.0,0.0
13,17,99961.702298,38278.591668,0.0,0.0
13,19,24822.359876,177035.84616,0.0,0.0
15,20,24765.429684,234558.611293,0.0,0.0
17,20,99879.656687,120343.313373,0.0,0.0
17,23,24903.439465,96555.716594,0.0,0.0
18,21,24621.508982,378434.374591,0.0,0.0
20,22,24692.886228,307113.772455,0.0,0.0
