node1,node2,free_bw,used_bw,delay,pkloss
1,3,99370.243073,629725.432934,2.943397,0.0
1,7,99473.504205,526258.800748,1.168847,0.034417
1,16,93826.972092,6173006.603456,1.263857,0.006012
2,4,99972.386477,27612.14189,2.544284,0.0
2,7,99998.614337,1384.900605,2.490997,0.0
2,12,99872.251225,127748.774878,5.272985,0.0
2,13,99961.656331,38341.751359,3.770351,0.0
2,18,24825.758576,173636.712071,2.219319,0.164204
2,23,24795.955596,203458.489478,3.497601,0.35461
3,10,99587.293459,412706.541308,4.224181,0.0
3,11,24915.207041,84788.71852,1.03581,0.0
3,14,1548.615723,1384.207635,0.714064,0.0
3,21,99868.661732,131338.267654,1.072884,0.0
4,16,99972.386477,27612.14189,4.518032,0.0
5,8,24999.807962,192.028805,1.126647,0.053419
5,16,24971.19712,28801.440144,4.136562,0.026385
6,7,1434.160832,115306.1865,1.21057,0.255102
6,19,1547.423227,2576.644167,0.778437,0.0
7,17,99584.950495,414702.083005,0.97084,0.235294
7,19,24835.097627,164811.658637,1.020908,0.179211
7,21,99998.614198,1385.039199,5.019665,0.0
8,9,22658.25165,2341269.293371,5.820513,0.047858
9,15,24999.807942,192.048012,3.7992,0.0
9,16,93837.743774,6161064.106413,3.050447,0.0
10,11,24904.428886,95537.557111,0.854492,0.343643
10,12,99738.707742,261279.192532,1.94335,0.050467
10,16,99441.840368,558103.815963,0.899315,0.020597
10,17,99440.64813,558727.840378,14.473677,0.0
12,22,99987.885577,12113.817103,1.16396,0.0
13,14,1549.807981,192.019202,0.667572,0.0
13,17,99820.972194,179018.853276,0.726938,0.179856
13,19,24828.125625,171874.374875,0.967383,0.0
15,20,24996.231246,3768.565294,1.174569,0.0
17,20,99899.669967,100330.033003,0.87297,0.0
17,23,24798.319664,201670.251042,1.220942,0.0
18,21,24987.885577,12113.817103,6.05309,0.0
20,22,24925.89659,74103.410341,1.067996,0.0
