node1,node2,free_bw,used_bw,delay,pkloss
1,3,93411.367745,6588033.741715,1.993895,0.005103
1,7,99643.092991,356362.093369,13.184071,0.046664
1,16,95700.084354,4299150.269622,1.849651,0.021617
2,4,99625.024611,374956.557623,1.508713,0.0
2,7,99866.897037,133096.278775,1.102209,0.0
2,12,99353.217479,646750.039299,2.723575,0.0
2,13,99973.464591,26531.412243,1.289845,0.0
2,18,24826.185836,173814.163737,0.0,0.0
2,23,24848.936213,151063.787042,1.941323,0.0
3,10,99541.345652,458654.348263,2.124667,0.0
3,11,18835.652436,6164017.525743,1.478791,0.065876
3,14,1462.424182,87575.818437,3.130436,0.0
3,21,99334.259892,665208.342697,2.08807,0.047148
4,16,99787.869412,212119.93424,1.094103,0.0
5,8,18505.17328,6493848.387235,2.605319,0.042931
5,16,21159.783024,3840024.116963,0.839829,0.0
6,7,1549.807132,192.838853,2.900958,0.0
6,19,1460.021091,89974.391389,1.699328,0.0
7,17,99542.404822,457595.178302,2.064466,0.0
7,19,24997.412356,2587.384518,3.307223,0.0
7,21,99404.705173,595264.930435,0.964284,0.053505
8,9,16533.231573,8466421.578101,1.066446,0.02811
9,15,24918.376532,81615.269533,1.128793,0.0
9,16,94670.767376,5328633.989554,1.024365,0.0
10,11,18818.3571,6181376.949839,1.69313,0.063532
10,12,99505.335476,494614.848817,1.235485,0.0
10,16,93529.873469,6469904.049242,2.815366,0.060386
10,17,99565.286202,434180.605656,1.915812,0.053348
12,22,99985.438473,14561.526871,1.53482,0.0
13,14,1451.650934,98349.066078,2.121091,0.0
13,17,99969.920643,30074.826173,2.13778,0.0
13,19,24911.227154,88772.845953,2.259016,0.0
15,20,24935.141652,64855.090826,1.822352,0.0
17,20,99845.344048,154655.951783,2.092242,0.0
17,23,24846.541436,153458.563536,2.773762,0.0
18,21,24985.438473,14560.795577,0.0,0.0
20,22,24906.410849,93589.15118,1.900792,0.0
