node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808,191.990401,1.35529,0.0
1,7,99999.808,191.990401,0.905871,0.0
1,16,99999.808,192.0,1.63269,0.0
2,4,99999.80002,199.980002,2.037406,0.0
2,7,99999.808019,191.980802,2.164483,0.0
2,12,99999.808,191.990401,2.163768,0.0
2,13,99999.808,191.990401,2.066255,0.0
2,18,24999.808,191.990401,6.894588,0.0
2,23,24999.856014,143.985601,1.41263,0.0
3,10,99999.808,191.990401,1.484036,0.0
3,11,24999.808019,191.980802,1.474142,0.0
3,14,1549.808019,191.980802,1.825929,0.0
3,21,99999.808,191.990401,1.126647,0.0
4,16,99999.808,191.990401,1.930594,0.0
5,8,24999.808,191.990401,1.476884,0.0
5,16,24999.808,192.0,2.435923,0.0
6,7,1549.808,191.990401,0.895739,0.0
6,19,1549.808,191.990401,1.399398,0.0
7,17,99999.808,191.990401,1.159906,0.0
7,19,24999.808,192.0,1.251817,0.0
7,21,99999.808,192.0,2.019405,0.0
8,9,24999.808019,191.980802,2.258301,0.0
9,15,24999.808019,191.980802,1.875281,0.0
9,16,99999.808,191.990401,2.491832,0.0
10,11,24999.808,191.990401,1.637936,0.0
10,12,99999.808,191.990401,1.086235,0.0
10,16,99999.808,192.0,1.461267,0.0
10,17,99999.808,191.990401,1.094341,0.0
12,22,99999.808,192.0,1.481771,0.0
13,14,1549.808019,191.980802,1.139402,0.0
13,17,99999.808,191.990401,0.582695,0.0
13,19,24999.752025,247.975202,1.229525,0.0
15,20,24999.808019,191.980802,0.946641,0.0
17,20,99999.808019,191.980802,1.313806,0.0
17,23,24999.808019,191.980802,1.547694,0.0
18,21,24999.808,192.0,1.718044,0.0
20,22,24999.808,191.990401,1.376271,0.0
