node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808096,191.894459,0.921011,0.0
1,7,99999.807923,191.98085,1.45793,0.0
1,16,99999.807923,191.98085,0.98753,0.0
2,4,99999.807923,192.076831,1.512289,0.0
2,7,99999.807923,192.067224,1.466632,0.0
2,12,99999.807923,192.067224,1.696706,0.0
2,13,99999.807923,191.98085,1.721144,0.0
2,18,24999.807923,192.067224,1.995206,0.0
2,23,24999.807942,192.057617,1.140356,0.0
3,10,99999.808115,191.884869,1.124024,0.0
3,11,24999.807923,191.98085,1.777053,0.0
3,14,1549.808096,191.884871,1.587749,0.0
3,21,99999.807923,191.98085,1.952648,0.0
4,16,99999.807923,192.067224,1.329184,0.0
5,8,24999.807923,191.98085,1.711369,0.0
5,16,24999.855942,144.057623,1.909852,0.0
6,7,1549.807923,191.990439,2.025366,0.0
6,19,1549.808096,191.894459,1.417756,0.0
7,17,99999.807923,192.067224,1.327276,0.0
7,19,24999.807923,191.990439,2.925158,0.0
7,21,99999.807923,192.076831,2.474666,0.0
8,9,24999.807923,191.98085,2.426744,0.0
9,15,24999.807923,192.067224,2.432227,0.0
9,16,99999.807923,192.067224,1.741767,0.0
10,11,24999.807923,191.98085,1.568794,0.0
10,12,99999.807923,191.98085,1.610756,0.0
10,16,99999.807923,191.98085,1.45185,0.0
10,17,99999.807923,191.98085,1.612544,0.0
12,22,99999.807923,192.076831,2.020001,0.0
13,14,1549.808115,191.884869,1.671314,0.0
13,17,99999.807942,191.971243,1.465321,0.0
13,19,24999.808115,191.884869,2.269387,0.0
15,20,24999.807942,192.057617,2.181649,0.0
17,20,99999.807942,192.057617,1.759648,0.0
17,23,24999.807942,192.057617,1.1338,0.0
18,21,24999.807923,192.076831,2.126455,0.0
20,22,24999.807923,192.067224,2.200842,0.0
