node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808038,191.961608,1.825213,0.0
1,7,99999.808038,191.961608,1.19853,0.0
1,16,99999.808038,191.952012,1.575947,0.0
2,4,99999.808038,191.961608,2.040982,0.0
2,7,99999.808038,191.961608,2.034307,0.0
2,12,99999.808038,191.952012,2.157331,0.0
2,13,99999.808038,191.952012,1.69003,0.0
2,18,24999.808038,191.961608,2.388239,0.0
2,23,24999.808038,191.961608,1.844406,0.0
3,10,99999.808019,191.971205,1.820922,0.0
3,11,24999.808019,191.971205,1.871347,0.0
3,14,1549.808038,191.961608,2.583623,0.0
3,21,99999.808019,191.971205,1.604915,0.0
4,16,99999.808038,191.952012,2.200127,0.0
5,8,24999.808038,191.961608,1.780152,0.0
5,16,24999.808038,191.952012,1.146674,0.0
6,7,1549.808038,191.952012,1.471281,0.0
6,19,1549.808038,191.961608,1.317024,0.0
7,17,99999.808038,191.961608,1.551509,0.0
7,19,24999.808058,191.942417,2.265334,0.0
7,21,99999.808038,191.952012,1.192689,0.0
8,9,24999.808019,191.971205,1.603723,0.0
9,15,24999.808038,191.961608,1.278043,0.0
9,16,99999.808038,191.952012,2.36547,0.0
10,11,24999.808019,191.971205,1.555562,0.0
10,12,99999.808038,191.961608,1.880527,0.0
10,16,99999.808019,191.971205,2.206326,0.0
10,17,99999.808038,191.961608,2.905369,0.0
12,22,99999.808058,191.942417,1.318097,0.0
13,14,1549.808038,191.961608,0.968933,0.0
13,17,99999.808019,191.971205,1.225471,0.0
13,19,24999.856029,143.971206,1.122355,0.0
15,20,24999.808038,191.961608,2.104163,0.0
17,20,99999.808038,191.961608,1.321077,0.0
17,23,24999.808038,191.961608,1.698852,0.0
18,21,24999.808038,191.952012,1.464844,0.0
20,22,24999.808038,191.952012,5.221009,0.0
