node1,node2,free_bw,used_bw,delay,pkloss
1,3,98134.960488,1864946.241224,0.998497,0.0
1,7,99313.078616,686887.034773,0.671387,0.043309
1,16,98768.348835,1231651.165117,1.034498,0.0
2,4,99991.463146,8536.426843,1.147509,0.0
2,7,99583.758376,415645.564556,0.687242,0.0
2,12,99850.793079,148610.861086,0.9619,0.199203
2,13,99999.807942,192.048012,1.287103,0.0
2,18,24851.985199,148014.80148,1.150727,0.0
2,23,24834.10341,165896.589659,0.905633,0.0
3,10,98144.684937,1854811.677751,2.152801,0.016064
3,11,24983.116623,16882.532422,0.698805,0.0
3,14,1549.807942,192.057617,1.238465,0.0
3,21,99997.423485,2576.386464,1.07491,0.0
4,16,99991.463146,8536.426843,1.057506,0.0
5,8,24999.807942,192.03841,0.908494,0.0
5,16,23582.426243,1416977.69777,1.020074,0.020991
6,7,1547.423742,2576.257626,0.792503,3.571429
6,19,1453.236647,96758.514019,1.198769,0.0
7,17,99818.605861,181385.069707,0.713348,0.15949
7,19,24903.236647,96753.676335,0.710726,0.0
7,21,99997.423742,2576.128813,0.63765,0.0
8,9,24440.592178,559351.87597,1.11568,0.0
9,15,24999.807981,192.019202,1.08242,0.0
9,16,98228.318832,1771681.168116,0.907421,0.0
10,11,24985.49965,14498.899925,1.155734,0.0
10,12,99968.809762,31188.67838,1.174688,0.0
10,16,97863.530353,2136087.179188,1.357079,0.014023
10,17,99677.903581,322080.312852,1.081586,0.0
12,22,99996.231623,3768.376838,1.077652,0.0
13,14,1549.807962,192.038408,1.051307,0.0
13,17,99997.423227,2576.515329,1.143098,0.0
13,19,24999.807942,192.03841,1.136303,0.0
15,20,24998.615862,1384.069207,1.16086,0.0
17,20,99998.615862,1384.069207,1.131296,0.0
17,23,24834.10341,165888.29483,1.082182,0.0
18,21,24980.734073,19265.926593,1.13225,0.0
20,22,24999.807981,192.019202,1.051903,0.0
