node1,node2,free_bw,used_bw,delay,pkloss
1,3,99058.316337,941636.593205,2.540469,0.0
1,7,98258.692262,1740972.90113,0.928402,0.062893
1,16,99792.441512,206983.244151,1.771927,0.142653
2,4,98373.92,1625565.252525,1.553416,0.041477
2,7,98480.008,1519396.0,2.651811,0.041271
2,12,99843.656,156344.0,2.192855,0.0
2,13,99854.369437,145601.445679,1.985073,0.0
2,18,24873.443344,126550.327833,2.664447,0.0
2,23,24995.039504,4960.248025,1.573682,0.0
3,10,99183.53294,815871.238628,3.355503,0.0
3,11,24915.167517,84815.52184,1.666307,0.0
3,14,1548.616415,1383.584925,4.483342,0.0
3,21,99955.704,44291.571286,1.358628,0.0
4,16,98374.949495,1624969.252526,3.497243,0.041494
5,8,24230.891089,768359.313988,2.219915,0.03867
5,16,24230.891089,769108.910891,0.929356,0.038685
6,7,1496.162616,53832.000538,6.830096,0.0
6,19,1549.808038,191.961608,2.198935,0.0
7,17,99812.645265,187354.735474,3.34847,0.0
7,19,24977.157716,22838.858571,3.334165,0.0
7,21,99973.581358,26417.320932,0.878811,0.0
8,9,24999.807981,191.98081,1.08707,0.0
9,15,24989.078908,10921.092109,0.957608,0.0
9,16,98396.568,1602836.0,1.817226,0.0
10,11,24916.359636,83623.64098,2.123713,0.0
10,12,99964.048,35948.405519,3.186822,0.0
10,16,99102.142214,896486.62557,2.528667,0.017727
10,17,99950.931093,49061.548026,2.992749,0.0
12,22,99992.655266,7344.734473,1.994848,0.0
13,14,1547.424773,2575.227432,1.593947,0.0
13,17,99815.048,184924.26552,2.624869,0.0
13,19,24977.162284,22835.433142,2.079248,0.0
15,20,24987.886789,12113.211321,2.031803,0.0
17,20,99987.886789,12113.211321,3.525496,0.0
17,23,24996.231623,3768.188419,3.203869,0.0
18,21,24997.423742,2576.257626,0.954747,0.0
20,22,24996.231623,3768.188419,2.899051,0.0
