node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808,191.990401,1.88446,0.0
1,7,99999.808019,191.980802,1.562238,0.0
1,16,99999.856,143.992801,1.294851,0.0
2,4,99999.808019,191.980802,1.257062,0.0
2,7,99999.808019,191.971205,1.347303,0.0
2,12,99999.808019,191.980802,1.057625,0.0
2,13,99999.808,191.990401,1.338124,0.0
2,18,24999.808019,191.980802,1.554132,0.0
2,23,24999.808019,191.980802,1.187086,0.0
3,10,99999.808,192.0,1.588583,0.0
3,11,24999.808,191.990401,1.139402,0.0
3,14,1549.808,192.0,1.215219,0.0
3,21,99999.808,191.990401,1.052737,0.0
4,16,99999.808019,191.980802,1.120329,0.0
5,8,24999.808019,191.980802,1.520038,0.0
5,16,24999.808019,191.980802,1.072288,0.0
6,7,1549.808,191.990401,1.657248,0.0
6,19,1549.808,191.990401,1.452446,0.0
7,17,99999.808019,191.980802,0.913858,0.0
7,19,24999.808019,191.980802,1.787424,0.0
7,21,99999.808019,191.980802,1.117587,0.0
8,9,24999.808019,191.980802,1.503348,0.0
9,15,24999.808019,191.980802,0.780225,0.0
9,16,99999.808019,191.980802,1.180172,0.0
10,11,24999.856,143.992801,1.38557,0.0
10,12,99999.808019,191.980802,1.831412,0.0
10,16,99999.856014,143.985601,1.524806,0.0
10,17,99999.808019,191.980802,1.164913,0.0
12,22,99999.808019,191.980802,1.356483,0.0
13,14,1549.808,192.0,1.728654,0.0
13,17,99999.808019,191.980802,1.329303,0.0
13,19,24999.808,191.990401,1.081586,0.0
15,20,24999.808019,191.980802,1.331925,0.0
17,20,99999.808019,191.980802,0.978947,0.0
17,23,24999.808019,191.980802,1.160145,0.0
18,21,24999.808019,191.980802,1.240611,0.0
20,22,24999.808019,191.980802,1.332641,0.0
