node1,node2,free_bw,used_bw,delay,pkloss
1,3,99694.552029,305432.632719,1.151085,0.0
1,7,99792.700613,207299.387366,1.140237,0.0
1,16,99651.40217,348580.325291,1.055837,0.0
2,4,99923.182001,76814.141709,1.096487,0.0
2,7,99924.379269,75616.933852,1.161337,0.0
2,12,99969.875452,30123.035279,0.832915,0.0
2,13,99918.392929,81602.973138,0.972629,0.0
2,18,24872.896746,127096.871711,0.913024,0.0
2,23,24999.807151,192.848534,0.921011,0.0
3,10,99919.64648,80349.485515,1.087666,0.0
3,11,24999.807171,192.829165,1.220465,0.0
3,14,1549.807171,192.819483,0.874639,0.0
3,21,99774.720771,225267.916,1.152515,0.0
4,16,99923.182001,76814.141709,1.046658,0.0
5,8,24999.807171,192.819483,0.944138,0.0
5,16,24999.807151,192.838849,1.023293,0.0
6,7,1539.032841,10967.158783,0.92864,0.0
6,19,1407.332262,142660.573855,0.839829,0.0
7,17,99875.291282,124702.455997,0.723362,0.0
7,19,24823.808759,176182.393856,0.862718,0.0
7,21,99835.781438,164210.315284,1.047254,0.0
8,9,24987.834472,12164.306641,1.57702,0.0
9,15,24998.609883,1390.116513,1.114368,0.0
9,16,99953.1137,46886.299719,1.152158,0.0
10,11,24932.760145,67236.478852,1.116753,0.0
10,12,99820.265167,179725.807715,0.883341,0.0
10,16,99628.654078,371327.274577,1.069069,0.0
10,17,99790.285255,209693.684951,1.200676,0.0
12,22,99989.032841,10967.158783,1.042247,0.0
13,14,1549.80719,192.809801,1.044869,0.0
13,17,99920.787465,79208.557424,1.074791,0.0
13,19,24983.0454,16953.74885,1.332045,0.0
15,20,24997.412616,2587.254564,1.080036,0.0
17,20,99926.773805,73222.518138,1.211762,0.0
17,23,24999.807151,192.838849,1.183391,0.0
18,21,24719.674601,280325.399217,1.028895,0.0
20,22,24937.549217,62450.783447,1.374602,0.0
