node1,node2,free_bw,used_bw,delay,pkloss
1,3,99520.576058,479423.942394,2.126694,0.0
1,7,96293.88,3705709.264927,2.794504,0.007959
1,16,98501.314131,1498610.934294,3.423333,0.0
2,4,99841.256126,158735.937194,0.999212,0.0
2,7,99841.272,158728.0,0.97847,0.0
2,12,99999.808,191.990401,0.927091,0.0
2,13,99997.423742,2576.128813,1.032472,0.0
2,18,24997.424,2575.871213,0.746131,0.0
2,23,24999.808,192.0,0.926018,0.0
3,10,96537.54751,3462279.350557,1.615047,0.0
3,11,24953.315332,46682.334233,2.023578,0.0
3,14,1545.039504,4960.49605,2.396941,0.0
3,21,96474.711471,3525288.528854,2.371669,0.0
4,16,99841.256126,158735.937194,1.188278,0.0
5,8,24999.807981,192.009601,1.676679,0.0
5,16,24999.808,192.0,1.148343,0.0
6,7,1469.935994,80064.006401,2.575278,0.0
6,19,1548.615862,1384.138414,1.820326,0.0
7,17,99807.896,192104.0,2.798915,0.0
7,19,24991.511151,8488.848885,1.087546,0.0
7,21,96689.292929,3310707.070708,0.833631,0.008984
8,9,23556.151615,1443180.19242,0.931978,0.0
9,15,24999.808,192.0,0.944614,0.0
9,16,95106.158616,4893596.69207,1.126647,0.0
10,11,24966.428643,33569.678568,2.5599,0.0
10,12,99784.034403,215954.79828,2.440453,0.0
10,16,96337.617762,3662199.119113,1.9238,0.0
10,17,99824.566457,175424.771677,2.173305,0.0
12,22,99967.624,32376.0,2.398252,0.0
13,14,1547.423742,2576.257626,1.090765,0.0
13,17,99947.354735,52640.000526,0.999212,0.0
13,19,24952.123212,47876.787679,2.661228,0.0
15,20,24997.424,2575.871213,2.342105,0.0
17,20,99995.04,4959.752025,1.596928,0.0
17,23,24999.808,191.990401,0.991583,0.0
18,21,24863.92,136080.0,0.881553,0.0
20,22,24999.808,192.0,2.269149,0.0
