node1,node2,free_bw,used_bw,delay,pkloss
1,3,99701.897431,298087.67006,1.006365,0.0
1,7,99523.151055,476825.112402,1.185298,0.0
1,16,96223.492952,3776318.298033,1.063466,0.009038
2,4,99699.592163,300392.82398,1.144767,0.0
2,7,99723.422631,276577.369052,1.194954,0.0
2,12,99784.142343,215261.895242,2.017617,0.0
2,13,99956.913235,43084.612032,1.824975,0.0
2,18,24829.420232,170579.768093,3.101349,0.0
2,23,24916.401439,83598.560576,7.195115,0.0
3,10,99737.672931,262327.069172,1.20461,0.0
3,11,24999.808077,191.923231,1.176953,0.0
3,14,1549.808077,191.913639,1.147985,0.0
3,21,99680.479808,319520.191923,0.991702,0.0
4,16,99699.544182,300440.80239,4.940987,0.0
5,8,24999.808077,191.923231,0.982046,0.0
5,16,24999.808058,191.932824,3.425121,0.0
6,7,1549.808077,191.923231,1.105547,0.0
6,19,1478.309507,71686.909761,0.878096,0.0
7,17,99796.057577,203942.423031,1.113653,0.0
7,19,24996.23313,3766.681671,1.036167,0.0
7,21,99676.872938,323110.911988,2.848864,0.0
8,9,23222.055178,1777437.871397,4.464984,0.016739
9,15,24999.808058,191.932824,2.630115,0.0
9,16,96078.112566,3921691.417804,1.643419,0.0
10,11,24998.616553,1383.446621,1.33431,0.0
10,12,99649.5002,349308.276689,1.1096,0.0
10,16,99790.078976,209910.531838,0.958443,0.0
10,17,99796.037189,203952.617094,1.018405,0.0
12,22,99948.572571,51427.429028,0.935555,0.0
13,14,1548.616692,1383.308346,0.853181,0.0
13,17,99878.272691,121721.225753,1.216173,0.0
13,19,24928.309507,71683.327386,1.256466,0.0
15,20,24998.616553,1383.377484,0.609159,0.0
17,20,99998.616553,1383.377484,1.073003,0.0
17,23,24916.401439,83598.560576,1.187921,0.0
18,21,24958.10057,41897.336037,1.685262,0.0
20,22,24999.808077,191.923231,1.142383,0.0
