node1,node2,free_bw,used_bw,delay,pkloss
1,3,99841.815443,158184.556682,4.434586,0.0
1,7,99159.578271,839823.275429,1.163721,0.0
1,16,98109.700743,1889605.89915,3.324628,0.01561
2,4,99578.495833,421504.167085,2.536297,0.291545
2,7,99906.448439,93546.865038,2.378583,0.230415
2,12,99828.649463,171350.537203,0.790358,0.0
2,13,99999.80719,192.800121,0.844121,0.0
2,18,24883.7072,116292.800482,0.687599,0.0
2,23,24901.660809,98339.190682,1.002789,0.295858
3,10,99901.650934,98344.12838,3.590345,0.0
3,11,24977.063667,22935.181059,3.251314,0.0
3,14,1547.413135,2586.734957,14.095783,0.0
3,21,99960.305282,39694.717815,3.803372,0.0
4,16,99578.453505,421525.331183,0.787735,0.290698
5,8,24932.821852,67174.775487,1.062036,0.0
5,16,24932.7804,67219.600361,0.90003,0.0
6,7,1548.610163,1389.767539,1.120448,0.0
6,19,1497.13798,52263.506728,2.286196,0.0
7,17,99177.580078,822419.921679,0.976086,0.035932
7,19,24942.349869,57647.236175,0.483871,0.0
7,21,99963.896365,36101.822655,0.987053,0.434783
8,9,24298.278598,701650.940998,1.098752,0.0
9,15,24298.41952,701017.193187,0.991702,0.042391
9,16,98407.760594,1592239.405503,0.805736,0.0
10,11,24978.260695,21738.213641,2.209663,2.222222
10,12,99997.413135,2586.734957,4.271269,0.0
10,16,99904.044989,95950.193544,2.576709,0.0
10,17,99978.260695,21738.213641,2.744913,0.0
12,22,99996.216488,3783.512401,0.983477,0.0
13,14,1548.658365,1341.634866,1.028538,0.0
13,17,99975.864216,24133.360356,0.970483,0.0
13,19,24995.01858,4981.169985,0.468373,0.0
15,20,24298.349066,701615.706945,1.035929,0.0
17,20,99294.828798,705171.201928,0.954628,0.0
17,23,24901.660809,98339.190682,0.843525,0.0
18,21,24991.427998,8571.572046,1.235962,0.0
20,22,24999.80721,192.790441,1.010537,0.0
