node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.856072,143.920844,1.10054,0.0
1,7,99999.856072,143.928036,0.0,0.0
1,16,99999.808096,191.904048,0.925779,0.0
2,4,99999.808096,191.904048,0.929236,0.0
2,7,99999.808096,191.904048,0.0,0.0
2,12,99999.808096,191.894459,1.286387,0.0
2,13,99999.808096,191.894459,0.586987,0.0
2,18,24999.808096,191.894459,1.047254,0.0
2,23,24999.808096,191.904048,0.0,0.0
3,10,99999.808096,191.894459,1.017809,0.0
3,11,24999.808096,191.894459,1.265049,0.0
3,14,1549.808115,191.884869,0.803113,0.0
3,21,99999.808096,191.894459,1.183748,0.0
4,16,99999.808096,191.904048,0.721693,0.0
5,8,24999.808096,191.894459,0.841975,0.0
5,16,24999.808096,191.904048,0.935197,0.0
6,7,1549.808096,191.894459,0.0,0.0
6,19,1549.808096,191.894459,0.527143,0.0
7,17,99999.808096,191.904048,0.0,0.0
7,19,24999.808096,191.904048,0.0,0.0
7,21,99999.808096,191.904048,0.0,0.0
8,9,24999.808096,191.894459,0.389814,0.0
9,15,24999.808096,191.904048,0.880361,0.0
9,16,99999.808096,191.904048,0.927925,0.0
10,11,24999.808096,191.894459,1.099348,0.0
10,12,99999.808115,191.884869,0.989914,0.0
10,16,99999.808115,191.884869,0.907302,0.0
10,17,99999.808096,191.904048,0.519276,0.0
12,22,99999.808096,191.894459,0.455856,0.0
13,14,1549.808115,191.875282,0.047684,0.0
13,17,99999.808096,191.894459,0.0,0.0
13,19,24999.808115,191.884869,0.0,0.0
15,20,24999.808096,191.904048,2.09415,0.0
17,20,99999.808096,191.904048,0.971675,0.0
17,23,24999.808096,191.904048,0.0,0.0
18,21,24999.808115,191.884869,0.959158,0.0
20,22,24999.808096,191.904048,0.838518,0.0
