node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808058,191.942417,1.647353,0.0
1,7,99999.808058,191.942417,1.990914,0.0
1,16,99999.808058,191.942417,1.753092,0.0
2,4,99999.808038,191.952012,1.538396,0.0
2,7,99999.808038,191.952012,1.141667,0.0
2,12,99999.808058,191.942417,1.373887,0.0
2,13,99999.808058,191.942417,1.739502,0.0
2,18,24999.808058,191.942417,1.392484,0.0
2,23,24999.808058,191.942417,1.963019,0.0
3,10,99999.808058,191.942417,0.957847,0.0
3,11,24999.808058,191.942417,0.891566,0.0
3,14,1549.808058,191.942417,1.067042,0.0
3,21,99999.808058,191.942417,0.715852,0.0
4,16,99999.808038,191.952012,1.92821,0.0
5,8,24999.808038,191.952012,0.840664,0.0
5,16,24999.808058,191.942417,2.293348,0.0
6,7,1549.808058,191.942417,1.171827,0.0
6,19,1549.808058,191.942417,1.133919,0.0
7,17,99999.808038,191.961608,0.821829,0.0
7,19,24999.808038,191.952012,1.858234,0.0
7,21,99999.808038,191.952012,1.588583,0.0
8,9,24999.856029,143.964009,3.480434,0.0
9,15,24999.856043,143.956813,1.43075,0.0
9,16,99999.808058,191.932824,4.025698,0.0
10,11,24999.808058,191.942417,1.637816,0.0
10,12,99999.808038,191.952012,0.845551,0.0
10,16,99999.808058,191.942417,0.939488,0.0
10,17,99999.808038,191.961608,0.819206,0.0
12,22,99999.808058,191.942417,1.238465,0.0
13,14,1549.808058,191.942417,1.141787,0.0
13,17,99999.808058,191.942417,0.911355,0.0
13,19,24999.808058,191.942417,1.685262,0.0
15,20,24999.808038,191.952012,2.669573,0.0
17,20,99999.808038,191.961608,1.394749,0.0
17,23,24999.808058,191.942417,1.941085,0.0
18,21,24999.808058,191.942417,1.53017,0.0
20,22,24999.808058,191.942417,1.615882,0.0
