node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808058,191.942417,0.0,0.0
1,7,99999.808019,191.96161,0.0,0.0
1,16,99999.808019,191.96161,0.0,0.0
2,4,99999.808019,191.980802,1.750708,0.0
2,7,99999.808019,191.980802,1.581311,0.0
2,12,99999.808019,191.980802,1.313448,0.0
2,13,99999.808019,191.952016,88.418007,0.0
2,18,24999.808019,191.980802,1.42324,0.0
2,23,24999.808019,191.980802,2.16043,0.0
3,10,99999.808058,191.932824,0.0,0.0
3,11,24999.808019,191.952016,2.126455,0.0
3,14,1549.808077,191.923231,1.805902,0.0
3,21,99999.808038,191.942419,2.286911,0.0
4,16,99999.808019,191.971205,0.923395,0.0
5,8,24999.808019,191.942425,2.135277,0.0
5,16,24999.808019,191.980802,1.15335,0.0
6,7,1549.808019,191.96161,1.142979,0.0
6,19,1549.808038,191.952012,2.123117,0.0
7,17,99999.808019,191.980802,1.70064,0.0
7,19,24999.808019,191.971205,1.665354,0.0
7,21,99999.808019,191.971205,1.235723,0.0
8,9,24999.808038,191.932828,1.299381,0.0
9,15,24999.808038,191.961608,1.474619,0.0
9,16,99999.808019,191.971205,1.118779,0.0
10,11,24999.808019,191.952016,0.0,0.0
10,12,99999.808019,191.952016,0.0,0.0
10,16,99999.808019,191.952016,0.0,0.0
10,17,99999.808019,191.96161,0.0,0.0
12,22,99999.808019,191.980802,1.180291,0.0
13,14,1549.808077,191.923231,1.942992,0.0
13,17,99999.808019,191.952016,2.056599,0.0
13,19,24999.808058,191.932824,1.615763,0.0
15,20,24999.808019,191.980802,1.707315,0.0
17,20,99999.856014,143.978404,0.953197,0.0
17,23,24999.808019,191.971205,3.6484,0.0
18,21,24999.808019,191.980802,1.522303,0.0
20,22,24999.808019,191.980802,1.569629,0.0
