node1,node2,free_bw,used_bw,delay,pkloss
1,3,99433.381353,566618.647459,1.500964,0.0
1,7,98041.760704,1957847.647859,0.510097,0.0
1,16,97681.4007,2317771.191288,1.222014,0.037078
2,4,99763.721116,236243.441833,2.378702,0.0
2,7,99867.456237,132523.881564,1.710892,0.0
2,12,99791.145344,208833.768843,8.948445,0.0
2,13,99873.392696,126594.639122,6.454945,0.0
2,18,24749.460838,250539.161749,1.903772,0.0
2,23,24899.697909,100282.032215,2.055407,0.0
3,10,99576.436218,423542.595227,1.3659,0.0
3,11,24965.22609,34772.170347,1.419902,0.0
3,14,1547.422711,2577.159728,1.287222,0.0
3,21,99831.668667,168322.913441,1.205444,0.0
4,16,99763.721116,236243.441833,4.01485,0.0
5,8,23427.40274,1572315.638367,1.076341,0.018939
5,16,23427.40274,1572237.005213,4.235983,0.018943
6,7,1537.883153,12114.423369,0.574946,0.0
6,19,1490.184074,59815.926371,1.09446,0.0
7,17,98042.739726,1956957.802519,0.469685,0.0
7,19,24938.991597,60397.21238,2.317071,1.639344
7,21,99909.179672,90802.164066,6.651044,0.411523
8,9,24837.614807,162377.070088,3.947735,0.0
9,15,24992.653061,7345.102224,5.478024,0.0
9,16,97420.480192,2579390.793229,4.007339,0.0
10,11,24961.648659,38351.340536,1.511097,0.0
10,12,99910.372149,89614.405618,1.106858,0.0
10,16,97912.973189,2086430.572229,1.256108,1.694915
10,17,98130.004002,1868616.722945,1.299143,0.647249
12,22,99997.423485,2576.257652,2.172709,0.0
13,14,1545.037519,4962.481241,1.131773,0.0
13,17,99860.288115,139697.910771,1.098752,0.0
13,19,24995.037519,4962.233017,1.875639,0.0
15,20,24989.08,10919.454055,3.193378,0.0
17,20,99953.310662,46687.003167,3.109932,0.0
17,23,24900.85217,99137.914783,2.21777,0.0
18,21,24873.418025,126581.974592,2.419114,0.0
20,22,24948.541708,51455.718486,3.586888,0.0
