node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808038,191.961608,2.189517,0.0
1,7,99999.856029,143.971206,1.45185,0.0
1,16,99999.808019,191.971205,0.94533,0.0
2,4,99999.808019,191.980802,2.312183,0.0
2,7,99999.808019,191.971205,1.74129,0.0
2,12,99999.808019,191.971205,1.237035,0.0
2,13,99999.808019,191.884917,1.350641,0.0
2,18,24999.808019,191.980802,1.516461,0.0
2,23,24999.752025,247.975202,2.159834,0.0
3,10,99999.808038,191.961608,1.751184,0.0
3,11,24999.808019,191.971205,2.66695,0.0
3,14,1549.808038,191.961608,2.084851,0.0
3,21,99999.808019,191.971205,2.373219,0.0
4,16,99999.808019,191.980802,0.908732,0.0
5,8,24999.808019,191.96161,3.780603,0.0
5,16,24999.752025,247.975202,1.024961,0.0
6,7,1549.808038,191.961608,2.23279,0.0
6,19,1549.808019,191.971205,1.966238,0.0
7,17,99999.752025,247.975202,1.802802,0.0
7,19,24999.808019,191.971205,1.885891,0.0
7,21,99999.808019,191.971205,1.893878,0.0
8,9,24999.808019,191.96161,1.088262,0.0
9,15,24999.808019,191.980802,1.395464,0.0
9,16,99999.808019,191.971205,0.530839,0.0
10,11,24999.808019,191.971205,2.145648,0.0
10,12,99999.808038,191.961608,1.52874,0.0
10,16,99999.808019,191.971205,1.792789,0.0
10,17,99999.808019,191.980802,1.622558,0.0
12,22,99999.808019,191.971205,1.836061,0.0
13,14,1549.808038,191.87532,1.822829,0.0
13,17,99999.856014,143.906504,1.813054,0.0
13,19,24999.808019,191.884917,1.841664,0.0
15,20,24999.808019,191.980802,1.760602,0.0
17,20,99999.808019,191.980802,1.948595,0.0
17,23,24999.752025,247.975202,1.737714,0.0
18,21,24999.808019,191.980802,1.809955,0.0
20,22,24999.808019,191.971205,1.461625,0.0
