node1,node2,free_bw,used_bw,delay,pkloss
1,3,99636.320736,363679.264147,2.03383,0.0
1,7,99725.702859,274269.721825,4.939079,0.0
1,16,99796.016797,203973.007258,2.766967,0.0
2,4,99977.16685,22832.008854,0.742555,0.0
2,7,99948.56743,51432.570229,0.838161,0.0
2,12,99999.808058,191.942417,0.940919,0.0
2,13,99998.616415,1383.584925,1.161218,0.0
2,18,24867.535739,132464.260722,0.876307,0.0
2,23,24979.550135,20448.842956,1.045823,0.0
3,10,99918.768246,81231.753649,2.257943,0.0
3,11,24999.808038,191.952012,1.939774,0.0
3,14,1484.261148,65738.85223,2.27046,0.0
3,21,99780.545836,219454.163751,1.838565,0.0
4,16,99977.16685,22832.008854,0.995755,0.0
5,8,24986.69999,13300.009997,2.055287,0.0
5,16,24986.69999,13300.009997,0.917554,0.0
6,7,1534.315137,15683.295168,2.820015,0.0
6,19,1412.755449,137237.69092,1.94788,0.0
7,17,99760.287914,239700.105562,2.163649,0.0
7,19,24827.019894,172971.460421,0.923157,0.0
7,21,99819.870039,180120.958115,0.875711,0.0
8,9,24999.808038,191.952012,0.947952,0.0
9,15,24999.808038,191.952012,0.782967,0.0
9,16,99964.058782,35941.217635,1.039386,0.0
10,11,24931.877624,68118.970428,2.046824,0.0
10,12,99792.441512,207548.11349,1.929879,0.0
10,16,99849.646071,150346.413772,3.241181,0.0
10,17,99509.994001,489981.505848,2.125859,0.0
12,22,99991.514546,8485.454364,1.062989,0.0
13,14,1484.261148,65735.566273,2.491832,0.0
13,17,99934.26772,65728.995016,1.699448,0.0
13,19,24989.082184,10917.27071,1.078129,0.0
15,20,24997.42503,2574.970012,1.28305,0.0
17,20,99924.73458,75261.658608,2.950549,0.0
17,23,24979.552179,20447.820872,1.212955,0.0
18,21,24713.813856,285590.322903,1.117945,0.192308
20,22,24936.651005,63348.995301,0.990391,0.0
