node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808038,191.961608,2.414942,0.0
1,7,99999.856029,143.971206,1.4745,0.0
1,16,99999.808038,191.961608,1.947641,0.0
2,4,99999.808038,191.961608,2.180696,0.0
2,7,99999.808019,191.971205,1.697183,0.0
2,12,99999.808038,191.961608,1.117229,0.0
2,13,99999.808038,191.961608,1.25587,0.0
2,18,24999.808038,191.961608,1.327276,0.0
2,23,24999.808019,191.971205,1.512766,0.0
3,10,99999.808038,191.961608,1.884937,0.0
3,11,24999.808038,191.961608,1.714349,0.0
3,14,1549.808058,191.942417,1.319885,0.0
3,21,99999.808038,191.961608,1.387239,0.0
4,16,99999.808038,191.961608,0.974774,0.0
5,8,24999.808038,191.961608,2.323389,0.0
5,16,24999.808038,191.961608,1.355052,0.0
6,7,1549.808019,191.971205,10.964036,0.0
6,19,1549.808038,191.961608,1.575112,0.0
7,17,99999.808038,191.961608,1.707792,0.0
7,19,24999.808038,191.961608,1.871228,0.0
7,21,99999.808038,191.961608,0.981927,0.0
8,9,24999.808019,191.971205,1.244187,0.0
9,15,24999.808019,191.971205,1.6011,0.0
9,16,99999.808038,191.961608,1.43373,0.0
10,11,24999.808038,191.961608,2.110481,0.0
10,12,99999.808038,191.961608,1.484394,0.0
10,16,99999.808038,191.961608,1.742244,0.0
10,17,99999.808038,191.961608,1.843095,0.0
12,22,99999.808038,191.961608,1.361847,0.0
13,14,1549.808038,191.952012,1.471758,0.0
13,17,99999.856029,143.971206,2.053022,0.0
13,19,24999.808038,191.961608,1.639009,0.0
15,20,24999.808019,191.971205,1.845837,0.0
17,20,99999.808019,191.971205,1.543999,0.0
17,23,24999.808019,191.971205,1.78349,0.0
18,21,24999.808038,191.961608,1.461744,0.0
20,22,24999.808038,191.961608,1.741767,0.0
