node1,node2,free_bw,used_bw,delay,pkloss
1,3,99731.634837,268351.747909,1.151323,0.0
1,7,99698.232,301737.829234,1.120567,0.181159
1,16,99902.073793,97916.417695,1.081824,0.0
2,4,99819.834017,180156.976904,1.157045,0.0
2,7,99910.408,89583.042591,0.75376,0.0
2,12,99757.832,242155.892811,1.10507,0.0
2,13,99837.696,162287.772845,0.941873,0.0
2,18,24722.09979,277886.317747,1.009583,0.0
2,23,24997.424,2575.871213,1.275778,0.0
3,10,99998.616138,1383.861614,1.146555,0.0
3,11,24999.808019,191.971205,1.086235,0.0
3,14,1549.808019,191.980802,1.149535,0.0
3,21,99732.826717,267159.926679,0.93627,0.0
4,16,99819.834017,180156.976904,0.897765,0.0
5,8,24999.808019,191.980802,0.81265,0.0
5,16,24999.856014,143.978404,0.751495,0.0
6,7,1498.552,51445.427857,0.745296,0.0
6,19,1549.808019,191.971205,1.090169,0.0
7,17,99867.509249,132490.750925,0.7056,0.0
7,19,24862.741726,137251.412631,0.884533,0.383142
7,21,99909.225077,90770.384669,15.028834,0.0
8,9,24991.464,8535.146571,1.646399,4.545455
9,15,24995.04,4959.504099,0.806332,0.0
9,16,99975.972805,24025.993562,0.79298,0.0
10,11,24997.424,2575.742452,0.951648,0.0
10,12,99966.432,33566.321768,1.176119,0.0
10,16,99986.69733,13302.004733,1.05381,0.0
10,17,99961.667833,38332.166783,1.083374,0.0
12,22,99917.56,82440.0,0.442147,0.0
13,14,1548.616138,1383.861614,1.051307,0.0
13,17,99917.56,82435.878412,0.923634,0.900901
13,19,24862.728,137258.275545,0.992179,0.0
15,20,24993.848615,6151.384862,1.071453,0.0
17,20,99949.749025,50250.974903,0.879765,0.0
17,23,24999.808,191.990401,0.901341,0.0
18,21,24842.495501,157504.4991,0.840306,0.0
20,22,24944.976,55024.0,0.505924,0.0
