node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808019,191.971205,0.0,0.0
1,7,99999.808038,191.942419,1.03879,0.0
1,16,99999.808038,191.952012,1.241684,0.0
2,4,99999.856029,143.964009,0.910044,0.0
2,7,99999.808038,191.942419,0.0,0.0
2,12,99999.808058,191.942417,0.360608,0.0
2,13,99999.808038,191.952012,0.823975,0.0
2,18,24999.808058,191.942417,0.558496,0.0
2,23,24999.808058,191.942417,0.894785,0.0
3,10,99999.808019,191.971205,0.869274,0.0
3,11,24999.808038,191.961608,0.235677,0.0
3,14,1549.808019,191.980802,3.453255,0.0
3,21,99999.808038,191.961608,0.050902,0.0
4,16,99999.856043,143.956813,1.292825,0.0
5,8,24999.808019,191.96161,0.0,0.0
5,16,24999.808038,191.952012,0.555634,0.0
6,7,1549.808019,191.952016,0.464201,0.0
6,19,1549.808019,191.971205,0.026345,0.0
7,17,99999.808038,191.952012,0.0,0.0
7,19,24999.808038,191.952012,0.669479,0.0
7,21,99999.808038,191.952012,0.899553,0.0
8,9,24999.808019,191.971205,0.706911,0.0
9,15,24999.808038,191.952012,0.726223,0.0
9,16,99999.808038,191.952012,1.443863,0.0
10,11,24999.808038,191.961608,1.093745,0.0
10,12,99999.808038,191.952012,1.528382,0.0
10,16,99999.808038,191.961608,2.109647,0.0
10,17,99999.808038,191.961608,1.137495,0.0
12,22,99999.808058,191.942417,1.146078,0.0
13,14,1549.808019,191.971205,0.034332,0.0
13,17,99999.808019,191.971205,0.890374,0.0
13,19,24999.808038,191.961608,1.574516,0.0
15,20,24999.808058,191.942417,1.727819,0.0
17,20,99999.808038,191.952012,0.762105,0.0
17,23,24999.808058,191.942417,1.056194,0.0
18,21,24999.808038,191.952012,0.82612,0.0
20,22,24999.808038,191.952012,1.027584,0.0
