node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808077,191.923231,1.343012,0.0
1,7,99999.808058,191.932824,2.068043,0.0
1,16,99999.808058,191.932824,1.359105,0.0
2,4,99999.808038,191.952012,1.252174,0.0
2,7,99999.808058,191.942417,1.307368,0.0
2,12,99999.808038,191.952012,1.638055,0.0
2,13,99999.808038,191.942419,1.64187,0.0
2,18,24999.808038,191.952012,1.606822,0.0
2,23,24999.808058,191.942417,1.712322,0.0
3,10,99999.808077,191.913639,1.821041,0.0
3,11,24999.856043,143.949618,1.30868,0.0
3,14,1549.808077,191.923231,1.220822,0.0
3,21,99999.808058,191.932824,2.245545,0.0
4,16,99999.808038,191.952012,1.416922,0.0
5,8,24999.808038,191.942419,1.733184,0.0
5,16,24999.808038,191.961608,1.396656,0.0
6,7,1549.808058,191.932824,2.575159,0.0
6,19,1549.808077,191.923231,2.354264,0.0
7,17,99999.808038,191.952012,2.179265,0.0
7,19,24999.808038,191.952012,1.958847,0.0
7,21,99999.808038,191.952012,1.564503,0.0
8,9,24999.808058,191.932824,0.822544,0.0
9,15,24999.808058,191.942417,0.957966,0.0
9,16,99999.808058,191.942417,1.210093,0.0
10,11,24999.808038,191.942419,1.390696,0.0
10,12,99999.808058,191.932824,1.311421,0.0
10,16,99999.808038,191.942419,1.38557,0.0
10,17,99999.808058,191.932824,1.496315,0.0
12,22,99999.808038,191.961608,1.749873,0.0
13,14,1549.808077,191.923231,1.664519,0.0
13,17,99999.808058,191.932824,1.723886,0.0
13,19,24999.808077,191.923231,1.441717,0.0
15,20,24999.808038,191.952012,2.327085,0.0
17,20,99999.808058,191.942417,1.18053,0.0
17,23,24999.808058,191.942417,2.376318,0.0
18,21,24999.808038,191.942419,1.736999,0.0
20,22,24999.808038,191.952012,2.451301,0.0
