node1,node2,free_bw,used_bw,delay,pkloss
1,3,93070.214903,6928588.069894,0.0,0.004283
1,7,96513.712966,3485688.46038,0.0,0.0
1,16,99170.315324,829684.675638,0.0,0.03811
2,4,99368.910314,631089.685648,0.794291,0.029499
2,7,99499.399417,500600.582505,0.840306,0.0
2,12,99534.116702,465859.905769,0.622034,0.025661
2,13,99967.484182,32514.185369,0.516057,0.0
2,18,24656.260293,343739.706768,0.998974,0.0
2,23,24907.626795,92368.56664,1.818419,0.0
3,10,96502.09279,3497308.696525,0.0,0.0
3,11,21437.453304,3561948.182366,0.0,0.008471
3,14,1534.24425,15754.958614,0.0,0.0
3,21,99279.196626,720779.272946,0.0,0.046275
4,16,99239.618359,760343.461621,0.0,0.029967
5,8,16607.801547,8391001.305614,0.0,0.028361
5,16,19199.626393,5799483.850854,0.400901,0.009046
6,7,1460.021091,89974.391389,0.0,0.322581
6,19,1549.80719,192.800121,0.0,0.0
7,17,97334.956312,2664445.11399,0.0,0.327869
7,19,24972.272773,27724.442939,0.0,0.0
7,21,99131.875063,868081.347908,1.364946,0.0
8,9,18532.267524,6466860.111857,2.320766,0.01287
9,15,24757.983328,242004.519817,3.457427,0.0
9,16,96918.658365,3081186.933509,0.593424,0.0
10,11,21420.694919,3578706.567584,0.0,0.0
10,12,99111.523551,888476.44873,0.0,0.056861
10,16,90601.992368,9398007.632055,0.0,0.003667
10,17,97384.039369,2615362.056844,0.344992,0.011474
12,22,99774.743397,225256.603395,0.0,0.0
13,14,1523.469921,26530.079341,0.0,0.0
13,17,99980.652807,19347.19293,0.0,0.0
13,19,24973.469921,26528.747242,0.0,0.0
15,20,24737.631817,262368.183188,0.0,0.0
17,20,99882.486693,117513.307221,0.0,0.0
17,23,24906.429647,93565.654266,3.513932,0.0
18,21,24793.918458,206081.542478,2.959251,0.0
20,22,24665.769385,334213.831004,0.0,0.0
