node1,node2,free_bw,used_bw,delay,pkloss
1,3,99867.509249,131894.810519,0.0,0.0
1,7,98987.90121,1011502.849715,0.0,0.0
1,16,98253.70263,1745701.429857,0.0,0.017671
2,4,99687.535246,312449.133411,0.0,0.0
2,7,99749.513049,250486.951305,0.0,0.0
2,12,99960.523948,39474.078987,0.0,0.0
2,13,99795.9964,203417.79982,0.0,0.0
2,18,24875.852415,124147.585241,0.0,0.0
2,23,24997.424258,2575.613664,0.0,0.0
3,10,99995.040496,4959.50405,1.567721,0.0
3,11,24997.424258,2575.742426,0.0,0.0
3,14,1447.306269,102102.865313,0.656009,0.255102
3,21,99973.584,26414.679332,0.309706,0.0
4,16,99687.535246,312449.133411,0.0,0.0
5,8,24231.044896,768397.552245,0.0,0.0
5,16,24230.968,768993.552245,0.0,0.0
6,7,1494.981502,55015.747775,0.0,0.0
6,19,1546.232,3767.811619,0.0,0.0
7,17,99250.114989,749251.643922,0.0,0.039841
7,19,24894.922508,105072.239427,0.0,0.0
7,21,99961.664,38332.167167,0.0,0.0
8,9,24999.808019,191.980802,0.0,0.0
9,15,23475.592881,1523887.390905,0.0,0.0
9,16,99922.335766,77664.233577,0.0,0.0
10,11,24998.616138,1383.861614,0.0,0.0
10,12,99841.272,158712.130374,0.0,0.0
10,16,97613.424,2386456.683132,0.0,0.019728
10,17,97770.768,2229120.549545,0.0,0.020288
12,22,99996.232377,3767.623238,0.0,0.0
13,14,1448.488,101512.0,0.0,0.0
13,17,99973.586641,25818.679332,0.0,1.369863
13,19,24891.336,108664.0,0.0,0.0
15,20,23476.736653,1523263.34733,0.0,0.0
17,20,98478.968103,1520435.956404,0.0,0.0
17,23,24996.232377,3767.434894,0.0,0.0
18,21,24975.968,24032.0,0.0,0.0
20,22,24999.808019,191.971205,0.0,0.0
