node1,node2,free_bw,used_bw,delay,pkloss
1,3,99851.940776,148059.223689,1.112461,0.0
1,7,95867.87515,4131298.42497,1.020193,0.022148
1,16,99445.250625,554693.883102,1.160026,0.0
2,4,97445.777733,2553966.818908,1.012206,0.0
2,7,97578.129439,2421628.34989,0.832915,0.012972
2,12,99795.935187,204054.608702,0.899434,0.0
2,13,99701.658829,298311.327515,0.968575,0.0
2,18,24869.840952,130152.53846,0.924706,0.0
2,23,24996.230869,3768.753788,0.888944,0.0
3,10,98330.340136,1669659.863946,0.990868,0.0
3,11,24998.615308,1384.553835,1.029253,0.0
3,14,1509.263705,40736.294518,1.109004,0.0
3,21,98403.129252,1596274.509804,1.247764,0.0
4,16,97446.288629,2553370.640055,1.05536,0.0
5,8,23265.10102,1734476.300622,0.908375,0.0
5,16,23264.927478,1734985.750776,0.960588,0.0
6,7,1548.615446,1384.346118,13.558865,0.0
6,19,1480.685343,69311.190209,1.316547,0.0
7,17,99871.046209,128947.342424,4.181862,0.0
7,19,24971.188475,28807.202449,1.115918,0.0
7,21,98369.854956,1629982.012706,1.047373,0.0
8,9,24999.807923,192.067224,0.876784,0.0
9,15,24868.635454,131338.272909,0.913501,0.0
9,16,97722.404721,2277595.278584,1.015663,0.0
10,11,24993.845538,6154.153969,1.265287,0.0
10,12,99855.518207,144460.118281,0.919461,0.0
10,16,98202.565283,1797254.919948,1.001358,0.0
10,17,99842.432486,156987.038064,1.045585,0.0
12,22,99859.109733,140883.221158,1.102567,0.0
13,14,1508.067034,41930.868996,1.157641,0.0
13,17,99633.790758,365649.638931,0.917673,0.0
13,19,24902.02481,97975.190076,1.078129,0.0
15,20,24866.277255,133716.057743,1.169205,0.0
17,20,99955.695139,44304.860972,0.966191,0.0
17,23,24997.423485,2576.386464,0.883937,0.0
18,21,24993.845538,6154.153969,1.062036,0.0
20,22,24824.54891,175442.316786,1.190543,0.0
