node1,node2,free_bw,used_bw,delay,pkloss
1,3,97565.484417,2433922.134819,3.297925,0.012395
1,7,99291.231704,708139.624068,0.787139,0.0
1,16,93056.4652,6942941.352182,9.475231,0.004259
2,4,99836.000797,163991.038495,0.971913,0.0
2,7,99799.22334,200776.660361,0.816464,0.0
2,12,99878.73332,121260.642571,0.789165,0.0
2,13,99987.939859,12060.141392,1.081109,0.0
2,18,24870.38136,129618.639849,0.893235,0.0
2,23,24968.946425,31052.028954,0.781655,0.0
3,10,99888.240566,111759.434432,2.449393,0.0
3,11,22908.497461,2091502.539084,3.001451,0.0
3,14,1548.621926,1378.074281,0.911713,0.0
3,21,99751.691726,248284.377178,0.849247,12.5
4,16,99836.000797,163991.038495,0.63026,0.0
5,8,24999.808822,191.177935,0.831366,0.0
5,16,22323.357562,2676048.989348,0.797272,0.011115
6,7,1426.371602,123628.397889,0.816703,0.0
6,19,1549.808822,191.168418,1.114249,0.0
7,17,99564.174467,435803.834787,0.866294,0.0
7,19,24819.382593,180599.424274,0.612974,0.0
7,21,99837.204023,162795.977298,0.890374,0.0
8,9,22732.555268,2267331.845301,0.870466,0.0
9,15,24998.621926,1378.074281,0.845194,0.0
9,16,93532.953595,6466724.437238,0.542045,0.0046
10,11,22926.300906,2073699.093895,2.914071,0.014624
10,12,99731.570248,268429.752066,2.041221,0.0
10,16,97724.520562,2275479.438414,0.838518,0.013362
10,17,99641.366126,358633.87434,2.908826,0.0
12,22,99953.464104,46535.895649,0.97537,0.0
13,14,1548.621926,1378.074281,0.978112,0.0
13,17,99834.813782,165177.993937,0.88346,0.0
13,19,24834.83023,165169.769989,0.664473,0.0
15,20,24997.434774,2565.226051,0.972271,0.0
17,20,99966.572396,33425.939839,0.872731,0.0
17,23,24968.946425,31053.574985,0.981092,0.0
18,21,24718.514388,281485.611869,0.832915,0.0
20,22,24999.808803,191.187454,0.853181,0.0
