node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808192,191.808192,2.542138,0.0
1,7,99999.808,191.904096,1.845598,0.0
1,16,99999.808,191.913678,2.760768,0.0
2,4,99999.808,191.990401,1.78194,0.0
2,7,99999.808,192.0,1.370072,0.0
2,12,99999.808,192.0,1.149774,0.0
2,13,99999.808,191.904096,1.481056,0.0
2,18,24999.808,191.990401,1.44434,0.0
2,23,24999.808,192.0,1.107931,0.0
3,10,99999.808192,191.808192,2.183318,0.0
3,11,24999.808,191.904096,2.075911,0.0
3,14,1549.808192,191.808192,1.660109,0.0
3,21,99999.808019,191.894497,1.818061,0.0
4,16,99999.808,191.990401,1.664758,0.0
5,8,24999.808019,191.894497,0.872135,0.0
5,16,24999.808019,191.980802,1.419306,0.0
6,7,1549.808019,191.894497,1.549721,0.0
6,19,1549.808192,191.808192,2.477407,0.0
7,17,99999.808,191.990401,1.97053,0.0
7,19,24999.856014,143.920873,7.31504,0.0
7,21,99999.808,191.990401,1.397252,0.0
8,9,24999.808,191.904096,0.945807,0.0
9,15,24999.808,192.0,1.455545,0.0
9,16,99999.808,192.0,1.724243,0.0
10,11,24999.808,191.904096,1.409531,0.0
10,12,99999.808,191.904096,2.232552,0.0
10,16,99999.808019,191.894497,1.942873,0.0
10,17,99999.808,191.904096,1.636147,0.0
12,22,99999.808019,191.980802,1.823783,0.0
13,14,1549.808192,191.808192,1.187086,0.0
13,17,99999.808,191.904096,1.162887,0.0
13,19,24999.808173,191.817774,2.261519,0.0
15,20,24999.808,192.0,2.322555,0.0
17,20,99999.808,192.0,2.496004,0.0
17,23,24999.856,144.0,1.622558,0.0
18,21,24999.808019,191.980802,1.249909,0.0
20,22,24999.808,192.0,1.43528,0.0
