node1,node2,free_bw,used_bw,delay,pkloss
1,3,98662.785164,1337148.001541,1.811266,0.0
1,7,99698.322503,301677.496751,0.112295,0.0
1,16,97852.682927,2147317.073171,2.485991,0.027732
2,4,99643.506948,356475.234559,0.0,0.0
2,7,99866.344097,133649.223106,0.0,0.0
2,12,99967.636945,32363.054778,0.0,0.0
2,13,99987.891633,12108.36749,0.0,0.0
2,18,24732.906837,267093.162735,0.0,0.0
2,23,24999.808058,191.932824,0.0,0.0
3,10,99886.613355,113386.645342,0.0,0.0
3,11,23690.32387,1308484.606157,0.0,0.022578
3,14,1548.616415,1383.515773,0.0,0.0
3,21,99917.584725,82411.156301,0.0,0.0
4,16,99643.506948,356475.234559,0.0,0.0
5,8,24999.808058,191.942417,0.0,0.0
5,16,23584.136759,1415863.241028,0.0,0.0
6,7,1547.424773,2575.227432,0.0,0.0
6,19,1452.093372,97906.628012,0.0,0.0
7,17,99940.273918,59723.097065,0.039577,0.0
7,19,24902.093372,97906.628012,0.0,0.0
7,21,99798.420474,201569.451196,0.0,0.0
8,9,24440.927722,559044.335879,0.0,0.0
9,15,24999.808038,191.952012,0.0,0.0
9,16,98227.835649,1772075.777906,0.0,0.0
10,11,23693.898441,1305505.797681,0.058055,0.022624
10,12,99793.67453,206325.469812,0.0,0.0
10,16,98435.337865,1564066.37345,0.0,0.019988
10,17,99934.26772,65728.995016,0.151277,0.0
12,22,99996.23313,3766.869939,0.0,0.0
13,14,1549.808058,191.942417,0.0,0.0
13,17,99990.27589,9724.110356,0.0,0.0
13,19,24999.808038,191.952012,0.0,0.0
15,20,24998.616277,1383.584938,0.0,0.0
17,20,99998.616553,1383.446621,0.0,0.0
17,23,24999.808077,191.923231,0.0,0.0
18,21,24861.577527,138422.473258,0.0,0.0
20,22,24999.808077,191.923231,0.0,0.0
