node1,node2,free_bw,used_bw,delay,pkloss
1,3,99842.464,157528.123988,1.108885,0.0
1,7,97973.610639,2025692.181032,0.993848,0.05534
1,16,97565.744,2434134.29937,1.003623,0.0
2,4,99892.538746,107455.881886,0.707746,0.0
2,7,99747.129287,252858.071921,0.925183,0.0
2,12,99750.729854,249270.145971,1.277566,0.0
2,13,99970.010999,29989.0011,0.746369,0.0
2,18,24931.870813,68125.781303,1.037598,0.0
2,23,24953.329334,46670.665867,0.923395,0.0
3,10,98260.68,1738724.0,0.97394,0.0
3,11,24991.464854,8535.146485,0.988722,0.0
3,14,1510.472,39528.0,1.07491,0.0
3,21,98159.408,1839904.039196,0.852227,0.0
4,16,99892.528,107461.254949,0.811338,0.0
5,8,24836.520348,163479.652035,1.05989,0.0
5,16,24836.520348,163479.652035,0.914454,0.0
6,7,1483.056,66937.306939,1.028657,0.0
6,19,1546.28,3719.814019,0.995278,0.0
7,17,99911.617676,88382.323535,0.762701,0.0
7,19,24960.475952,39524.047595,1.105666,0.0
7,21,98377.496,1622422.882912,0.941515,0.037369
8,9,23384.809519,1614675.240476,0.742793,0.0
9,15,24884.19558,115798.630495,0.822306,0.0
9,16,96356.228377,3643771.622838,0.744462,0.0
10,11,24992.656,7343.632837,1.270056,0.0
10,12,99840.09599,159896.015997,0.876307,0.0
10,16,98149.824,1850083.50045,0.792146,0.035881
10,17,99956.90031,43099.690031,0.847578,0.0
12,22,99834.136586,165855.122146,0.960588,0.0
13,14,1509.28,40717.964204,0.985026,0.0
13,17,99880.608,119380.063187,0.969172,0.0
13,19,24962.859714,37140.285971,1.150966,0.0
15,20,24883.015397,116984.603079,0.941873,0.0
17,20,99997.424515,2575.484903,0.88501,0.0
17,23,24953.329334,46670.665867,0.845075,0.0
18,21,24804.339566,195660.433957,1.113653,0.0
20,22,24884.207159,115792.841432,0.777602,0.0
