node1,node2,free_bw,used_bw,delay,pkloss
1,3,98495.759387,1504165.716023,0.971556,0.0
1,7,98975.619275,1023889.227173,1.085997,0.028703
1,16,98741.573392,1257833.100976,0.904918,0.0
2,4,98332.219456,1667780.543662,1.233697,0.02058
2,7,99874.045604,125948.125966,1.081586,0.0
2,12,99828.895748,171104.251718,1.889229,0.0
2,13,99853.791455,146201.265114,2.12419,0.0
2,18,23431.762597,1568159.326765,2.179265,0.0
2,23,24998.621926,1378.074281,2.03526,0.0
3,10,99844.294393,155705.607011,1.008272,0.0
3,11,24999.808784,191.206494,1.249075,0.0
3,14,1537.937456,12062.543571,0.991821,0.0
3,21,98663.097301,1336242.626105,1.015902,0.022272
4,16,98332.053376,1667863.583921,1.255155,0.020572
5,8,24377.875137,621562.331963,0.850677,0.058072
5,16,23182.489544,1817510.456084,0.663638,0.016383
6,7,1540.311722,9686.831185,1.002789,0.0
6,19,1440.59257,109401.982047,1.111746,0.0
7,17,99108.449666,891505.951331,0.910997,0.0
7,19,24900.099582,99890.471965,1.027822,0.0
7,21,99805.138419,194842.180564,1.00553,0.0
8,9,24841.935869,158064.130651,0.971913,0.0
9,15,24999.808803,191.187454,1.052022,0.0
9,16,98628.807011,1371124.72334,0.960231,0.0
10,11,24997.434774,2565.226051,0.973463,0.0
10,12,99996.247386,3752.240627,1.038194,0.0
10,16,99147.532364,851916.518891,0.934124,0.0
10,17,99240.195161,759286.94305,0.926733,0.040437
12,22,99996.248133,3751.6802,0.979185,0.0
13,14,1539.124589,10875.410816,1.034141,0.0
13,17,99849.042924,150942.044914,0.970483,0.0
13,19,24991.498855,8500.722025,0.914693,0.0
15,20,24998.621926,1378.074281,4.576802,0.0
17,20,99998.621926,1378.074281,0.237465,0.0
17,23,24998.621926,1378.074281,0.911832,0.0
18,21,23543.341964,1456658.036248,0.778198,0.0
20,22,24999.808822,191.177935,0.230074,0.0
