node1,node2,free_bw,used_bw,delay,pkloss
1,3,99766.129226,233859.079447,1.06442,0.0
1,7,99226.045209,773877.395479,0.998616,0.038447
1,16,98705.166517,1294833.483348,0.906229,0.0
2,4,99766.152615,233824.002338,1.049638,0.0
2,7,99953.315332,46682.334233,0.789404,0.0
2,12,99807.876788,192113.606161,0.977993,0.0
2,13,99946.151846,53840.077223,0.849605,0.0
2,18,24860.330033,139662.983498,0.732422,0.0
2,23,24868.674867,131318.566257,0.842094,0.0
3,10,99893.688106,106306.57691,1.110196,0.0
3,11,24942.580516,57416.612635,1.148582,0.0
3,14,1549.807942,192.048012,1.08254,0.0
3,21,99927.081416,72914.937423,1.312733,0.0
4,16,99766.152615,233835.692369,1.054406,0.0
5,8,24944.959488,55032.256077,0.935793,0.0
5,16,24944.970497,55024.00055,1.103401,0.0
6,7,1510.464093,39529.977388,0.887632,0.0
6,19,1460.390078,89609.921984,1.100779,0.0
7,17,99168.984,830461.49535,0.957489,0.0
7,19,24944.964993,55026.752576,0.816464,0.0
7,21,99966.428643,33568.000336,0.978231,0.0
8,9,24421.514454,578427.691324,1.088738,0.0
9,15,24421.572314,578369.842769,1.026869,0.070373
9,16,98866.150615,1133849.384939,1.065135,0.0
10,11,24944.959488,55035.007552,1.036286,0.0
10,12,99998.615585,1384.207662,1.12462,0.0
10,16,99770.875263,229101.822656,1.106024,0.048008
10,17,99930.658132,69338.400934,1.196027,0.0
12,22,99997.424,2576.0,0.851035,0.0
13,14,1545.038512,4961.488447,1.223803,0.0
13,17,99905.621124,94369.437888,1.376152,0.0
13,19,24955.690707,44307.07688,0.8533,0.0
15,20,24420.496,578908.0,0.944734,0.0
17,20,99421.630163,578340.918492,1.258969,0.0
17,23,24868.688,131312.0,1.09899,0.0
18,21,24999.807962,192.019204,0.866413,0.0
20,22,24999.808,191.990401,0.844955,0.0
