node1,node2,free_bw,used_bw,delay,pkloss
1,3,92967.711229,7031692.830717,3.565431,0.0
1,7,96465.881412,3533346.036722,0.96941,0.008437
1,16,99321.56,677776.288742,1.085758,0.0
2,4,96816.612677,3182950.53558,4.272819,0.010069
2,7,99624.365563,375615.65859,4.524827,0.0
2,12,96937.286814,3062423.486333,3.939152,0.0
2,13,99979.546045,20453.954605,3.430367,0.0
2,18,24655.354465,344645.535446,3.737211,0.0
2,23,24999.808019,191.96161,4.069924,0.0
3,10,96614.914509,3384489.551045,10.850191,0.008858
3,11,21431.673665,3568087.167367,0.942707,0.0
3,14,1442.538746,107455.881886,1.135826,0.0
3,21,98835.224,1164717.767023,1.184225,0.040984
4,16,96688.432,3310641.028594,4.174709,0.065104
5,8,19490.934907,5509065.093491,1.260281,0.0
5,16,16352.712729,8646095.390461,6.575227,0.003436
6,7,1459.234153,90169.966007,1.125813,0.0
6,19,1549.808038,191.961608,1.110077,0.0
7,17,97040.959712,2958740.221949,1.179218,0.0
7,19,24972.39752,27602.479504,2.622485,0.0
7,21,98685.032,1314240.64867,7.600427,0.031847
8,9,21397.584,3602235.89721,3.229618,0.0
9,15,24542.08,457851.3326,4.606843,0.0
9,16,99983.12,16879.156084,5.688429,0.0
10,11,21415.822418,3583760.791121,1.077056,0.008468
10,12,96505.610878,3494389.122176,1.000285,0.0
10,16,93589.232,6410127.05139,1.025915,0.0
10,17,96871.120888,3128283.171683,0.962138,0.0
12,22,99766.222755,233777.244551,1.030207,0.0
13,14,1431.811819,118188.181182,1.207352,0.0
13,17,99900.881912,99118.088191,0.936151,0.0
13,19,24973.586641,26412.03826,3.23236,0.0
15,20,24520.719856,479256.187151,1.132131,0.0
17,20,99675.616438,324367.345709,1.884341,0.0
17,23,24997.424515,2575.356167,3.113031,0.0
18,21,24791.208,208792.0,4.488707,0.0
20,22,24657.772446,342227.554489,1.029372,0.0
