node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807384,192.558437,1.752853,0.0
1,7,99999.807345,192.577764,1.477718,0.0
1,16,99999.807364,192.55845,1.861811,0.0
2,4,99999.807345,192.645362,1.297712,0.0
2,7,99999.807345,192.645362,1.561165,0.0
2,12,99999.807345,192.655027,2.338529,0.0
2,13,99999.807345,192.558468,1.432538,0.0
2,18,24999.807345,192.645362,1.621962,0.0
2,23,24999.807345,192.645362,1.628637,0.0
3,10,99999.807384,192.616372,1.703978,0.0
3,11,24999.807364,192.635698,1.752973,0.0
3,14,1549.807384,192.616372,10.258079,0.0
3,21,99999.807364,192.626035,1.923203,0.0
4,16,99999.807345,192.655027,1.400232,0.0
5,8,24999.855523,144.411602,1.089096,0.0
5,16,24999.807364,192.635698,1.693249,0.0
6,7,1549.807345,192.6357,1.544714,0.0
6,19,1549.807364,192.626035,2.357364,0.0
7,17,99999.855509,144.484022,1.411676,0.0
7,19,24999.807345,192.645362,1.588702,0.0
7,21,99999.807345,192.645362,2.043605,0.0
8,9,24999.807364,192.548803,1.754284,0.0
9,15,24999.807345,192.645362,1.946688,0.0
9,16,99999.807364,192.635698,1.706958,0.0
10,11,24999.807364,192.626035,2.097726,0.0
10,12,99999.807345,192.6357,1.471043,0.0
10,16,99999.807364,192.626035,2.30062,0.0
10,17,99999.807364,192.626035,2.302527,0.0
12,22,99999.807345,192.655027,1.202345,0.0
13,14,1549.855552,144.39711,1.070619,0.0
13,17,99999.807345,192.558468,1.373887,0.0
13,19,24999.807364,192.548803,1.397967,0.0
15,20,24999.807345,192.645362,1.438856,0.0
17,20,99999.807364,192.635698,1.544952,0.0
17,23,24999.807345,192.645362,1.472473,0.0
18,21,24999.807364,192.635698,1.835942,0.0
20,22,24999.807345,192.645362,0.991821,0.0
