node1,node2,free_bw,used_bw,delay,pkloss
1,3,99655.182073,344817.927171,1.008391,0.086059
1,7,99279.551821,720448.179272,0.0,0.0
1,16,98633.277311,1365989.870243,1.025319,0.0
2,4,99832.877863,167122.136641,1.089811,0.0
2,7,99967.614284,32385.715715,0.0,0.0
2,12,99760.144043,239843.96159,0.955701,0.0
2,13,99929.458838,70537.634585,0.932693,0.0
2,18,24998.615585,1384.34609,0.981927,0.0
2,23,24997.423227,2576.773032,0.86081,0.0
3,10,99843.593437,156398.73995,1.88601,0.0
3,11,24956.883065,43116.935081,4.621029,0.0
3,14,1543.845538,6154.461785,3.006816,0.0
3,21,99750.605182,249394.818446,2.197146,0.125786
4,16,99832.861144,167122.138313,1.041055,0.0
5,8,24422.706812,577293.187957,3.34847,0.051467
5,16,24422.706812,577264.317523,1.02818,0.0
6,7,1500.916367,49081.178535,1.513839,0.0
6,19,1548.615446,1384.484573,1.918793,0.0
7,17,99280.816245,719183.755126,1.095295,0.0
7,19,24995.038015,4961.73662,0.553131,0.0
7,21,99834.053621,165929.780594,0.0,0.208768
8,9,24943.76713,56232.869861,1.057148,0.0
9,15,24999.807942,192.057617,1.268983,0.0
9,16,98811.146229,1188853.770754,0.898957,0.0
10,11,24954.49835,45501.650495,3.606081,0.0
10,12,99950.921276,49078.723617,3.582239,0.0
10,16,99185.427628,814572.371712,2.351761,0.0
10,17,99256.894758,743068.075685,2.451897,0.0
12,22,99997.422969,2576.901922,2.337933,0.0
13,14,1549.807923,192.067224,3.091931,0.0
13,17,99924.689407,75306.826895,3.317595,0.0
13,19,24996.230492,3769.319271,5.024791,0.0
15,20,24999.807923,192.067224,2.207756,0.0
17,20,99999.807942,192.057617,2.96104,0.0
17,23,24997.423227,2576.644167,2.538919,0.0
18,21,24859.109733,140890.26708,1.068234,0.0
20,22,24999.807942,192.048012,2.654195,0.0
