node1,node2,free_bw,used_bw,delay,pkloss
1,3,98302.905095,1697010.143587,0.932097,0.0
1,7,99867.562219,132398.093432,0.811577,0.0
1,16,97569.366633,2430402.123509,0.962377,0.0
2,4,99999.808096,191.884871,0.895739,0.0
2,7,99980.747551,19251.486582,0.930071,0.0
2,12,99991.469119,8530.455225,1.002073,0.0
2,13,99998.616968,1382.755575,0.953078,0.0
2,18,24975.982411,24016.389407,0.948191,0.0
2,23,24966.452129,33546.195057,1.040459,0.0
3,10,98491.052947,1508947.052947,1.062751,0.0
3,11,24997.425802,2573.683787,0.830531,0.0
3,14,1528.373626,21625.293496,0.897288,0.0
3,21,99813.98621,185976.628467,0.862241,0.0
4,16,99999.808096,191.884871,1.106143,0.0
5,8,24730.577653,268759.719895,0.898242,0.0
5,16,24730.577653,269408.884898,0.918269,0.0
6,7,1547.425287,2574.455353,0.902772,0.0
6,19,1458.097522,91902.478018,0.964046,0.0
7,17,99902.122726,97872.383195,0.996947,0.0
7,19,24908.097522,91320.554351,0.878453,0.322581
7,21,99900.941341,98472.857705,0.910401,0.255754
8,9,23774.587953,1225000.188043,0.963807,0.096525
9,15,23775.411671,1224176.223639,0.848293,0.096618
9,16,97769.945038,2230054.961527,1.081467,0.0
10,11,24992.660404,7338.129789,0.670671,0.0
10,12,99805.676594,194274.878485,1.320124,0.0
10,16,99759.192565,240163.981108,1.010537,0.024631
10,17,98696.002397,1303662.636634,1.083612,0.095147
12,22,99960.491754,39506.271649,1.056433,0.0
13,14,1528.375787,21624.213365,1.031876,0.0
13,17,99962.881983,37108.749006,1.092792,0.0
13,19,24997.426059,2573.55518,0.991106,0.0
15,20,23773.975615,1225428.742754,0.661254,0.096246
17,20,98773.975615,1225963.12703,0.915527,0.0
17,23,24966.452129,33546.195057,1.122832,0.0
18,21,24896.1663,103828.511727,0.930786,0.0
20,22,24998.61683,1383.170098,0.90754,0.0
