node1,node2,free_bw,used_bw,delay,pkloss
1,3,97615.569557,2384311.221523,1.07801,0.0
1,7,99695.817582,304152.003042,2.071381,0.086356
1,16,99801.916192,198073.90419,1.649141,0.0
2,4,99946.168,53826.617876,0.89705,0.609756
2,7,99825.776,174215.289671,1.16837,0.176678
2,12,99986.696,13303.334867,1.171231,0.0
2,13,99977.155431,22841.142571,1.20151,0.0
2,18,24873.456,126537.673433,1.176596,0.0
2,23,24981.928,18071.09649,1.465678,0.0
3,10,99015.117512,984833.244124,1.016974,0.0
3,11,23478.816,1520664.0072,1.578093,0.0
3,14,1547.424,2576.0,2.54631,0.0
3,21,99841.256126,158743.874387,2.135873,0.0
4,16,99946.168,53826.617876,1.227736,0.606061
5,8,24232.083208,767840.007679,3.91233,0.0
5,16,24232.16,767801.611839,1.328349,0.0
6,7,1497.36,52634.737053,1.711965,0.0
6,19,1548.615862,1384.138414,1.481414,0.0
7,17,99962.856,37140.286343,13.98623,0.0
7,19,24978.352,21645.835633,1.784563,0.0
7,21,99859.152,140833.918016,1.527905,0.0
8,9,24999.807981,192.009601,1.040459,0.0
9,15,24999.807981,191.990405,1.260042,0.0
9,16,98407.296,1592108.0,1.385927,0.0
10,11,23478.968103,1520587.955606,2.344728,0.0
10,12,99829.334933,170648.001707,1.119256,0.0
10,16,97666.105389,2333531.963735,2.582073,0.0
10,17,99984.310431,15688.000157,1.66893,0.0
12,22,99996.232377,3767.434894,2.984643,0.0
13,14,1548.615723,1384.207635,2.453804,0.0
13,17,99968.812881,31185.559356,3.248453,0.0
13,19,24977.157716,22842.284228,2.217174,0.0
15,20,24998.616138,1383.792435,2.268434,0.0
17,20,99996.232,3767.811619,3.712177,0.0
17,23,24981.929807,18069.289652,2.120137,0.0
18,21,24997.423742,2576.000026,1.426697,0.0
20,22,24999.808019,191.980802,1.962781,0.0
