node1,node2,free_bw,used_bw,delay,pkloss
1,3,99744.712147,255275.029528,4.076242,0.0
1,7,98408.638007,1590923.110107,5.278945,0.037202
1,16,97583.23488,2416287.714,2.292395,0.012361
2,4,98566.67738,1432795.915489,0.94831,0.020036
2,7,98608.525512,1391015.523962,0.706553,0.020829
2,12,99847.738825,152261.175289,0.808477,0.0
2,13,99841.735986,158264.014467,1.000404,0.0
2,18,24906.401447,93593.852263,0.877857,0.0
2,23,24870.489201,129504.294435,0.978708,0.0
3,10,99853.696373,146303.627047,4.367828,0.0
3,11,24999.807093,192.896971,2.70474,0.0
3,14,1456.392043,93603.255373,2.756357,0.0
3,21,99984.237918,15762.081784,1.698852,0.0
4,16,98566.67738,1432867.859894,0.845194,0.020032
5,8,23390.517328,1608964.76378,2.305627,0.019194
5,16,23390.517328,1608964.76378,1.132011,0.0
6,7,1457.598955,92391.763866,5.994558,0.0
6,19,1547.412096,2587.90436,3.751636,0.0
7,17,99878.870919,121122.997644,2.871513,0.0
7,19,24963.881857,36114.515683,1.161098,0.0
7,21,99967.474382,32522.350906,0.79155,0.0
8,9,24883.592526,116407.474382,0.891685,0.0
9,15,24999.807113,192.867908,1.132131,0.0
9,16,97885.007032,2114992.967651,0.960708,0.0
10,11,24995.016578,4983.171761,1.661062,0.0
10,12,99953.10428,46893.364928,1.939774,0.0
10,16,99708.783281,291202.090452,2.409697,0.187617
10,17,99844.115342,155270.304838,1.400709,0.0
12,22,99995.017579,4982.170672,2.488136,0.0
13,14,1456.401447,93598.553345,2.842784,0.0
13,17,99838.14346,161848.410675,3.138423,0.0
13,19,24963.881857,36116.329389,0.919223,0.0
15,20,24998.658096,1341.904379,0.904799,0.0
17,20,99962.736313,37263.68659,2.206087,0.0
17,23,24870.47619,129510.799901,1.262426,0.0
18,21,24999.807093,192.896971,0.920892,0.0
20,22,24966.276874,33719.739165,3.198385,0.0
