node1,node2,free_bw,used_bw,delay,pkloss
1,3,93055.019004,6943788.757752,3.938079,0.004265
1,7,96548.277656,3450781.172234,2.739072,0.008672
1,16,99153.318664,846638.997967,6.171346,0.0
2,4,96535.509551,3463894.389439,6.094813,0.0
2,7,99543.226323,456750.838684,2.620697,0.0
2,12,96663.4,3336600.0,2.55549,0.0
2,13,99965.229569,34765.215565,3.344297,0.0
2,18,24645.748575,354233.712571,6.031036,0.0
2,23,24909.206921,90793.079308,4.350305,0.0
3,10,96476.743349,3522660.532106,4.294991,0.0
3,11,21454.445445,3545313.038456,5.532742,0.0
3,14,1530.730219,19268.817252,3.948808,0.0
3,21,99279.623887,720304.068018,3.229022,0.0
4,16,96411.529153,3587874.787479,2.944469,0.009498
5,8,19522.116635,5477335.521889,3.02422,0.0
5,16,16385.554555,8614445.444544,2.055645,0.003437
6,7,1459.216,90201.442833,2.043843,0.0
6,19,1549.807942,192.048012,3.113866,0.0
7,17,97336.613661,2662790.279028,6.030798,0.011406
7,19,24972.386477,27610.761352,3.365278,0.0
7,21,99140.290029,859070.985499,1.544237,0.0
8,9,21379.447779,3620190.093241,1.133084,0.0
9,15,24723.208642,276763.679136,1.049519,0.0
9,16,99767.344734,232655.265527,3.480554,0.0
10,11,21438.112,3561648.140828,4.018426,0.0
10,12,96206.864,3793108.962289,2.493858,0.015716
10,16,93490.837084,6507103.962647,4.122019,0.009927
10,17,97385.490549,2614174.801495,4.590034,0.0
12,22,99741.144,258856.0,2.558351,0.0
13,14,1520.047014,29952.985896,3.444076,0.0
13,17,99979.537861,20460.092223,3.687143,0.0
13,19,24971.191357,28807.201873,4.276276,0.0
15,20,24701.778178,298206.911091,2.307892,0.0
17,20,99882.980298,117019.70197,3.402472,0.0
17,23,24906.822682,93177.317732,1.744032,0.0
18,21,24804.30043,195689.784978,1.315236,0.0
20,22,24632.635264,367346.368237,5.262256,0.0
