node1,node2,free_bw,used_bw,delay,pkloss
1,3,93059.957768,6940042.232278,1.032591,0.008798
1,7,96595.976665,3403509.907994,2.501607,0.012545
1,16,99100.772325,899182.464941,2.191544,0.021706
2,4,96439.629928,3560128.709508,0.83065,0.037893
2,7,99475.864011,524083.279967,0.824809,0.0
2,12,96527.63629,3472014.51767,0.848174,0.018406
2,13,99881.134352,118859.671475,0.42069,0.0
2,18,24656.940561,343042.189232,0.873327,0.0
2,23,24999.80688,193.100676,0.915051,0.0
3,10,96614.982403,3384847.426986,1.034856,0.0
3,11,21416.016088,3583564.76348,2.084613,0.08643
3,14,1441.933635,108066.365008,1.892686,0.0
3,21,99281.850176,718113.721588,2.014399,0.0
4,16,96308.970233,3690801.54599,0.990033,0.038088
5,8,19426.352941,5573008.785371,3.54898,0.031648
5,16,16288.761062,8710478.163586,1.125097,0.017259
6,7,1547.457252,2542.364416,2.137899,0.0
6,19,1462.357969,87642.031171,2.629161,0.0
7,17,97517.722563,2482027.786125,4.130483,0.019346
7,19,24974.628847,25367.325966,2.319098,0.0
7,21,99134.16214,865707.26564,1.07038,0.0
8,9,21399.235797,3600345.898823,0.851035,0.037418
9,15,24785.194126,214784.272513,0.98598,0.0
9,16,99810.410298,189589.702333,0.96786,0.0
10,11,21400.434389,3599147.246299,2.534032,0.082645
10,12,96129.972845,3869638.01178,2.815604,0.045641
10,16,93502.783588,6496563.16272,2.374172,0.03145
10,17,97564.976365,2434778.785685,3.229499,0.0
12,22,99799.581573,200408.348508,1.745105,0.0
13,14,1431.146305,118853.695324,3.339052,0.0
13,17,99885.917731,114070.797614,5.589724,0.0
13,19,24885.940674,114059.326295,1.474857,0.0
15,20,24763.612955,236387.04486,1.440763,0.0
17,20,99879.911487,120082.47453,1.526833,0.0
17,23,24998.608066,1391.864035,2.429843,0.0
18,21,24793.628319,206361.305766,0.964761,0.0
20,22,24691.706728,308293.271648,1.111627,0.0
