node1,node2,free_bw,used_bw,delay,pkloss
1,3,99613.918257,386081.74278,0.700831,0.0
1,7,99610.266867,389694.187382,2.055883,0.0
1,16,99915.235335,84764.664735,2.346635,0.0
2,4,99961.683158,38314.926886,0.942111,0.0
2,7,99987.892843,12105.947147,1.147032,0.0
2,12,99829.454327,170537.151278,0.789762,0.0
2,13,99824.706705,175293.294694,0.779748,0.0
2,18,24872.340596,127653.025852,0.905156,0.0
2,23,24998.616553,1383.30836,1.047969,0.0
3,10,99884.253448,115740.768789,2.804756,0.0
3,11,24929.522287,70474.191951,1.19102,0.0
3,14,1548.616968,1383.031878,1.708388,0.0
3,21,99800.883382,199116.618367,1.687765,0.0
4,16,99961.683158,38314.926886,1.394153,0.0
5,8,24998.61683,1383.031891,1.822948,0.0
5,16,24998.61683,1383.100988,1.018763,0.0
6,7,1539.085457,10913.452038,3.394127,0.0
6,19,1406.868192,143124.656865,3.107905,0.0
7,17,99892.570972,107418.291928,2.019167,0.0
7,19,24656.64934,343282.044496,0.986218,0.0
7,21,99862.796602,137189.687559,0.87297,0.0
8,9,24989.086548,10912.361456,0.941157,0.0
9,15,24999.808077,191.894462,0.993013,0.0
9,16,99952.156706,47840.903532,0.821471,0.0
10,11,24989.087639,10912.361347,2.862453,0.0
10,12,99900.921539,99068.559854,2.244473,0.0
10,16,99869.958025,130035.477265,2.386332,0.0
10,17,99978.364981,21633.937994,2.008796,0.0
12,22,99929.515242,70481.235497,0.968933,0.0
13,14,1549.808134,191.865694,1.99306,0.0
13,17,99999.808115,191.875282,2.804995,0.0
13,19,24815.177376,184822.624163,2.107263,0.0
15,20,24997.42503,2574.841328,2.339363,0.0
17,20,99987.894053,12105.342092,1.73378,0.0
17,23,24997.42503,2574.712669,1.623869,0.0
18,21,24719.884081,280115.918857,0.749111,0.0
20,22,24999.808096,191.894459,1.724124,0.0
