node1,node2,free_bw,used_bw,delay,pkloss
1,3,96971.786608,3028061.860158,1.143813,0.0
1,7,98637.079416,1362733.310473,1.101255,0.025517
1,16,95633.594876,4364935.255127,0.945926,0.014035
2,4,97960.672269,2039123.757525,1.115918,0.0
2,7,98599.839936,1400020.02001,1.090646,0.026261
2,12,99577.671068,422286.690231,1.083136,0.0
2,13,99937.761762,62219.559295,0.89407,0.322581
2,18,22889.123649,2110876.35054,1.213193,0.0
2,23,24983.113245,16885.065689,0.943542,0.0
3,10,99144.373937,855583.247901,1.08707,0.009713
3,11,24825.619057,174337.330168,0.705361,0.0
3,14,1490.154139,59845.861275,1.067162,0.0
3,21,97794.697349,2205147.572285,1.053333,0.015065
4,16,96778.057417,3221072.341913,0.88799,0.0
5,8,21917.837838,3079448.42802,1.132011,0.115964
5,16,21900.250125,3098843.628076,1.100183,0.03758
6,7,1478.223401,71751.472104,0.950933,0.0
6,19,1549.807827,192.163339,0.977635,0.0
7,17,99791.12445,208854.658487,0.0,0.0
7,19,24997.421938,2577.288877,1.004934,0.0
7,21,99683.769885,316182.671051,1.209617,0.0
8,9,19828.508509,5169005.375561,1.031518,0.07719
9,15,24795.894358,204075.023349,1.517296,0.0
9,16,97632.741096,2366781.027569,0.952482,0.0
10,11,24817.249249,182099.665091,0.684977,0.636943
10,12,99518.999099,480236.397595,0.995755,0.089686
10,16,98838.21911,1159627.308399,0.887752,0.02958
10,17,99779.08918,220844.526604,0.0,0.0
12,22,99789.952986,210047.014104,1.066208,0.0
13,14,1479.409409,70590.590591,0.755548,0.0
13,17,99955.655221,44329.252374,0.0,0.390625
13,19,24996.228228,3771.394293,0.972867,0.0
15,20,24797.107132,202872.576544,0.987649,0.0
17,20,99943.761505,56235.68263,0.0,0.0
17,23,24984.305722,15692.707969,0.0,0.0
18,21,23059.453727,1940449.206996,1.22416,0.015711
20,22,24744.643393,255356.606982,1.076698,0.0
