node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808038,191.961608,1.573801,0.0
1,7,99999.808019,191.971205,1.853943,0.0
1,16,99999.808019,191.96161,2.729893,0.0
2,4,99999.808038,191.961608,0.770688,0.0
2,7,99999.808019,191.971205,1.048803,0.0
2,12,99999.808019,191.980802,0.950456,0.0
2,13,99999.808038,191.961608,1.455426,0.0
2,18,24999.808019,191.971205,1.320481,0.0
2,23,24999.808019,191.971205,1.015544,0.0
3,10,99999.808038,191.952012,1.762033,0.0
3,11,24999.808038,191.961608,2.144933,0.0
3,14,1549.808038,191.961608,1.328588,0.0
3,21,99999.808038,191.961608,1.980305,0.0
4,16,99999.808019,191.971205,1.723289,0.0
5,8,24999.808038,191.961608,1.770258,0.0
5,16,24999.808038,191.961608,1.689911,0.0
6,7,1549.808019,191.971205,1.784444,0.0
6,19,1549.808038,191.961608,1.974583,0.0
7,17,99999.808038,191.961608,1.626611,0.0
7,19,24999.808038,191.961608,1.254082,0.0
7,21,99999.808019,191.96161,1.587868,0.0
8,9,24999.808038,191.961608,1.498699,0.0
9,15,24999.808038,191.961608,1.127362,0.0
9,16,99999.808019,191.971205,1.303911,0.0
10,11,24999.808038,191.961608,1.707077,0.0
10,12,99999.808019,191.96161,1.342893,0.0
10,16,99999.808038,191.961608,2.35343,0.0
10,17,99999.808038,191.952012,1.831889,0.0
12,22,99999.808019,191.971205,1.59049,0.0
13,14,1549.808038,191.961608,0.856638,0.0
13,17,99999.808038,191.961608,2.083182,0.0
13,19,24999.856029,143.971206,1.152158,0.0
15,20,24999.808038,191.961608,10.531545,0.0
17,20,99999.856029,143.971206,1.277804,0.0
17,23,24999.808019,191.971205,0.795603,0.0
18,21,24999.808038,191.961608,1.567841,0.0
20,22,24999.808019,191.971205,2.3067,0.0
