node1,node2,free_bw,used_bw,delay,pkloss
1,3,99935.452909,64543.864195,2.063274,0.0
1,7,99867.496,132490.75225,1.961946,0.0
1,16,99687.566487,312433.513297,2.118111,0.09542
2,4,99673.232677,326750.988168,2.013206,0.158228
2,7,99779.288,220689.933213,2.988458,0.0
2,12,99756.664334,243323.502083,2.202988,0.1221
2,13,99977.162284,22240.693747,2.54941,0.0
2,18,24983.123375,16876.624675,2.041936,0.0
2,23,24840.09599,159896.015997,2.918839,0.0
3,10,99917.576485,82423.515297,1.334786,0.0
3,11,24991.465707,8534.293141,1.058459,0.0
3,14,1548.616277,1383.723255,1.300931,0.0
3,21,99922.343531,77656.468706,1.080513,0.0
4,16,99673.232677,326750.988168,1.509905,0.158479
5,8,24999.808038,191.961608,1.245856,0.0
5,16,24999.808038,191.961608,3.710747,0.0
6,7,1498.496,51498.85063,1.177788,0.0
6,19,1549.808038,191.961608,1.130581,0.0
7,17,99879.416,120571.944011,1.192093,0.0
7,19,24999.808,191.980804,1.914859,0.0
7,21,99836.504,163479.653669,2.512217,0.0
8,9,24991.465707,8534.293141,2.851844,0.0
9,15,24999.752,247.975205,5.231261,0.0
9,16,99980.739852,19260.14797,2.424717,0.0
10,11,24993.848615,6151.077354,0.995398,0.0
10,12,99912.80072,87194.92098,1.250625,0.0
10,16,99750.648935,249338.599833,1.155257,0.0
10,17,99742.387522,257612.477504,1.101613,0.0
12,22,99962.859714,37140.285971,2.938747,0.0
13,14,1547.424515,2575.356167,0.975132,0.0
13,17,99991.464854,8534.719813,1.144052,0.0
13,19,24999.808038,191.961608,2.146959,0.0
15,20,24998.616,1383.930807,3.219247,0.0
17,20,99997.424258,2575.613664,2.573967,0.0
17,23,24840.09599,159904.009599,2.304316,0.0
18,21,24877.044296,122949.557874,15.788674,0.0
20,22,24999.808019,191.980802,2.928138,0.0
