node1,node2,free_bw,used_bw,delay,pkloss
1,3,97518.560288,2481439.712056,0.0,0.0
1,7,99142.502751,857282.917728,0.0,0.028019
1,16,93253.245351,6746237.324533,2.055407,0.009008
2,4,99866.263879,133729.432693,0.0,0.0
2,7,99580.042013,419936.985297,0.0,0.0
2,12,99772.090418,227909.581916,0.0,0.0
2,13,99986.638664,13359.332334,0.0,0.0
2,18,24989.077816,10921.638273,0.0,0.0
2,23,24989.021804,10978.195639,0.0,0.0
3,10,99924.719528,75276.708682,0.0,0.0
3,11,22880.220022,2119568.021196,0.0,0.014407
3,14,1547.424515,2575.484903,0.0,0.0
3,21,99686.312,313656.637472,0.0,0.0
4,16,99866.263879,133722.745887,0.0,0.0
5,8,24999.807962,192.009605,0.0,0.0
5,16,22323.232647,2676037.442113,0.0,0.011127
6,7,1429.379814,120596.064431,0.208735,0.0
6,19,1546.176765,3823.235353,0.0,0.0
7,17,99611.138228,388861.772354,0.0,0.0
7,19,24813.818764,185548.126622,0.0,0.0
7,21,99881.776355,118211.822364,0.0,0.0
8,9,22732.850715,2266779.963068,0.0,0.01313
9,15,24998.615585,1384.276869,0.0,0.0
9,16,93534.889489,6464787.255527,0.0,0.0
10,11,22897.330267,2102283.961421,0.0,0.02907
10,12,99611.138228,388188.134727,0.0,0.0
10,16,97508.777122,2490875.965309,0.0,0.022314
10,17,99595.639128,403684.135347,0.0,0.0
12,22,99954.442333,45555.388961,0.0,0.0
13,14,1548.616277,1383.723255,0.0,0.0
13,17,99832.838568,166540.420173,0.801086,0.0
13,19,24832.961408,166442.711458,0.071287,0.0
15,20,24997.423227,2576.644167,0.0,0.0
17,20,99966.36591,33632.408186,0.419378,0.0
17,23,24989.076723,10922.73071,0.0,0.0
18,21,24836.487649,163512.351235,0.0,0.0
20,22,24999.807942,192.048012,0.0,0.0
