node1,node2,free_bw,used_bw,delay,pkloss
1,3,99102.355185,897644.814778,0.0,0.0
1,7,96464.901114,3534611.81101,0.0,0.026254
1,16,95536.239333,4463236.027214,0.0,0.028305
2,4,97985.209882,2014688.964259,0.0,0.014999
2,7,96723.54288,3276292.622608,0.0,0.0
2,12,99603.591083,396408.917453,0.0,0.0
2,13,99936.29436,63667.259146,0.0,0.0
2,18,24828.632255,171359.140865,0.0,0.0
2,23,24991.427998,8572.00241,0.0,0.0
3,10,99120.257002,879144.66419,0.0,0.010121
3,11,24839.421629,160562.250615,0.0,0.0
3,14,1507.923903,42073.984948,0.0,0.0
3,21,99419.365462,580605.392759,0.0,0.0
4,16,96803.743724,3196256.276361,0.0,0.0
5,8,24999.806977,192.906731,0.0,0.0
5,16,24979.459785,20540.214881,0.0,0.0
6,7,1457.626795,92359.293153,0.0,0.0
6,19,1529.461847,20537.121682,0.0,0.0
7,17,99845.375113,154609.360868,0.022769,0.0
7,19,24984.24425,15752.586236,2.062917,0.0
7,21,99468.273576,531646.344341,0.0,0.0
8,9,22911.080728,2088857.668002,0.0,0.042753
9,15,24779.554127,220434.804994,0.0,0.0
9,16,94545.500552,5453900.994076,0.0,0.005475
10,11,24831.043277,168939.760739,0.0,0.0
10,12,99738.855192,261092.380006,0.0,0.0
10,16,98796.915353,1202365.534047,0.0,0.019843
10,17,99608.418516,391522.522809,0.0,0.0
12,22,99999.80719,192.809801,1.36292,0.0
13,14,1487.492711,62460.229338,0.159025,0.0
13,17,99885.963607,113973.408331,1.297116,0.0
13,19,24965.05479,34922.404002,0.0,0.0
15,20,24780.751155,219248.84515,0.126958,0.0
17,20,99736.461137,263525.632035,0.0,0.0
17,23,24992.625025,7374.974895,0.0,0.0
18,21,24999.80721,192.780763,0.0,0.0
20,22,24932.773649,67226.350673,0.0,0.0
