node1,node2,free_bw,used_bw,delay,pkloss
1,3,99574.434226,425565.773691,3.993154,0.021547
1,7,96444.302279,3555697.720911,4.129529,0.0257
1,16,95077.62495,4921779.288285,4.568696,0.0
2,4,97946.813275,2053186.72531,0.892758,0.014795
2,7,96700.479808,3298924.430228,1.001,0.024845
2,12,99600.488,399452.091173,0.815511,0.0
2,13,99935.459362,64537.412067,1.00553,0.0
2,18,24828.228709,171771.291483,0.887275,0.0
2,23,24993.85046,6149.540184,0.871062,0.0
3,10,99581.583367,418416.633347,1.840115,0.023557
3,11,24838.952419,161047.580968,2.346873,0.169205
3,14,1517.63371,32364.672446,1.742005,0.0
3,21,99455.227432,544745.340492,1.744986,0.0
4,16,96763.630548,3235773.690524,1.132846,0.025069
5,8,24999.808058,191.932824,1.480341,0.0
5,16,24978.360656,21639.344262,0.8775,0.0
6,7,1460.443822,89551.701958,5.487561,0.0
6,19,1531.935226,18063.871303,3.496528,0.0
7,17,99834.186325,165813.67453,1.584291,0.0
7,19,24996.23313,3766.681671,1.054049,0.0
7,21,99502.893132,497082.022534,0.739336,0.0
8,9,22911.067573,2088336.665334,0.954986,0.0
9,15,24804.398241,195601.759296,0.696182,0.0
9,16,94523.566573,5476433.426629,0.908017,0.0
10,11,24830.611755,169388.244702,3.46303,0.168919
10,12,99737.568,262392.647006,2.173781,0.153374
10,16,99283.702519,716297.481008,3.261328,0.067613
10,17,99620.86574,379115.310589,2.058148,0.0
12,22,99999.808,191.961615,0.750899,0.0
13,14,1496.184145,53815.855243,2.042294,0.0
13,17,99879.452164,120541.810668,1.801729,0.0
13,19,24979.550135,20448.842956,1.971602,0.0
15,20,24806.781287,193218.712515,0.809073,0.0
17,20,99757.928828,242071.171531,2.236724,0.0
17,23,24995.041488,4958.26462,1.853347,0.0
18,21,24999.808077,191.923231,0.813246,0.0
20,22,24933.076077,66920.577965,1.543045,0.0
