node1,node2,free_bw,used_bw,delay,pkloss
1,3,99849.661102,150331.384391,4.476786,0.0
1,7,98373.378649,1626621.35146,2.718329,0.0
1,16,97987.32507,2012574.346573,2.084732,0.015293
2,4,99744.847576,255152.423788,3.354788,0.0
2,7,99743.630548,256343.830647,1.730919,0.0
2,12,99998.616553,1383.377484,1.677752,0.0
2,13,99998.616415,1383.446635,2.879262,0.0
2,18,24981.935226,18063.871303,2.517462,0.0
2,23,24978.360656,21638.262836,1.907349,0.0
3,10,99948.56743,51429.999629,1.137972,0.0
3,11,24875.889644,124104.153441,1.029015,0.0
3,14,1549.808058,191.932824,0.917912,0.0
3,21,99762.694922,237305.077969,1.283765,0.0
4,16,99744.847576,255152.423788,4.309773,0.0
5,8,24999.808058,191.932824,1.007676,0.0
5,16,23582.036982,1417438.126599,1.658797,0.020986
6,7,1449.720112,100279.888045,1.096964,0.0
6,19,1549.808077,191.923231,0.832319,0.0
7,17,99929.515242,70484.757621,0.974655,0.0
7,19,23697.473011,1302461.895402,1.559734,0.0
7,21,99890.187925,109812.07517,2.922416,0.0
8,9,24440.927722,559016.399028,3.446817,0.0
9,15,24999.808077,191.913639,1.500845,0.0
9,16,98228.237881,1771762.118941,0.80359,0.016793
10,11,24878.260522,121727.310293,1.738071,0.0
10,12,99823.462615,176537.385046,2.184272,0.0
10,16,98367.584208,1631901.618563,2.659321,0.021973
10,17,98634.322271,1365609.479147,2.381802,0.0
12,22,99996.233507,3766.493403,2.523184,0.0
13,14,1548.616415,1383.584925,0.959754,0.0
13,17,98693.76787,1306101.572427,0.765681,0.0
13,19,23697.342797,1302592.096022,2.476811,0.022753
15,20,24998.616553,1383.377484,1.843214,0.0
17,20,99997.425287,2574.712644,2.340436,0.0
17,23,24979.554223,20445.777111,3.561378,0.0
18,21,24853.265367,146734.632684,4.144549,0.0
20,22,24999.808096,191.904048,3.080606,0.0
