node1,node2,free_bw,used_bw,delay,pkloss
1,3,97655.369161,2344513.089134,1.054883,0.0
1,7,99649.007634,350992.366412,2.335906,0.0
1,16,98207.545199,1791856.167135,1.309395,0.0
2,4,97711.828043,2287573.32262,0.903368,0.013057
2,7,99625.062274,374918.898148,0.861287,0.0
2,12,97885.4319,2114568.099638,1.019835,0.014422
2,13,99998.609744,1390.186333,0.903726,0.0
2,18,24998.609744,1390.186333,1.228571,0.0
2,23,24902.828445,97166.675281,0.639319,0.0
3,10,97854.087393,2145912.60673,1.229167,0.0
3,11,24991.426276,8573.724387,0.961781,0.0
3,14,1548.609744,1390.256153,1.191378,0.0
3,21,99793.877059,206122.94094,1.201153,0.0
4,16,97711.828043,2288171.956609,1.02222,0.0
5,8,24839.357107,160634.825376,1.233578,0.0
5,16,24839.373242,160626.757734,1.265645,0.0
6,7,1479.168341,70831.659301,0.930786,0.0
6,19,1549.807151,192.848534,1.269698,0.0
7,17,99911.209321,88790.678988,0.737667,0.0
7,19,24965.08638,34913.619928,0.86391,0.0
7,21,99961.494576,38505.423865,1.027346,0.0
8,9,23383.332998,1616585.810918,0.59104,0.0
9,15,24999.807151,192.848534,0.687122,0.0
9,16,96239.188429,3760811.570912,0.627518,0.0
10,11,24989.030638,10969.36213,1.204252,0.0
10,12,97758.521495,2241365.9475,1.05989,0.01333
10,16,99732.789553,267197.027443,1.155019,0.0
10,17,99932.760145,67239.855364,1.242161,0.0
12,22,99956.701155,43296.670292,0.907302,0.0
13,14,1547.412356,2587.6444,1.10209,0.0
13,17,99949.521896,50478.103656,1.184225,0.0
13,19,24965.082873,34915.3735,1.219511,0.0
15,20,24998.609883,1390.116513,1.26791,0.0
17,20,99991.426276,8573.724387,1.174331,0.0
17,23,24904.025713,95974.286862,0.67687,0.0
18,21,24870.50221,129491.287425,1.091719,0.0
20,22,24992.623544,7376.456408,1.179218,0.0
