node1,node2,free_bw,used_bw,delay,pkloss
1,3,98689.406822,1310527.635186,3.298163,0.0
1,7,99234.314294,765609.129484,3.404021,0.0
1,16,99775.667133,224332.866573,3.025055,0.0
2,4,99761.408282,238579.787565,0.979424,0.0
2,7,99960.464093,39533.930188,0.858545,0.0
2,12,99807.857572,192132.820404,3.487229,0.0
2,13,99948.541708,51455.718486,1.736522,0.0
2,18,24859.123825,140869.130722,1.765609,12.5
2,23,24867.469494,132523.878913,15.863657,0.0
3,10,98815.796739,1184144.038971,3.781319,0.0
3,11,24942.574772,57419.484471,1.931429,0.0
3,14,1549.807942,192.048012,2.290487,0.0
3,21,99930.651195,69341.869067,1.766801,0.0
4,16,99761.360272,238627.794766,1.095057,0.0
5,8,24366.666,633270.660466,1.069903,0.0
5,16,24366.792679,633207.320732,1.845479,0.046926
6,7,1509.275928,40724.072407,1.141906,0.0
6,19,1459.19784,90797.61987,1.180172,0.0
7,17,99171.285129,828673.435743,0.836492,0.0
7,19,24944.964993,55032.254976,3.492475,0.0
7,21,99968.812881,31187.118712,0.790715,0.0
8,9,24999.855957,144.028807,0.953913,0.0
9,15,24999.807981,192.019202,1.531959,0.0
9,16,98865.989198,1133954.09595,0.97239,0.0
10,11,24944.959488,55035.007552,1.933575,0.0
10,12,99998.615585,1384.276869,1.816392,0.0
10,16,98112.305692,1887505.519984,2.212405,0.065585
10,17,99352.357707,647577.521981,2.338648,0.0
12,22,99997.423742,2576.257626,2.019405,0.0
13,14,1545.039008,4960.992198,0.847816,0.0
13,17,99906.804041,93186.63826,0.564575,0.0
13,19,24954.502901,45494.824337,2.786279,0.0
15,20,24999.807981,192.019202,1.60563,0.0
17,20,99999.807962,192.038408,1.809955,0.0
17,23,24868.674867,131325.132513,1.780987,0.0
18,21,24998.615862,1384.138414,2.776384,0.0
20,22,24999.807981,192.019202,2.451658,0.0
