node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807981,192.019202,2.439976,0.0
1,7,99999.807981,192.009601,1.193404,0.0
1,16,99999.807981,168.016802,1.738071,14.285714
2,4,99999.808,192.0,2.580166,0.0
2,7,99999.808,192.0,2.287745,0.0
2,12,99999.808,192.0,1.413703,12.5
2,13,99999.807962,192.028805,1.330972,0.0
2,18,24999.808,192.0,2.289295,0.0
2,23,24999.808,192.0,3.33631,0.0
3,10,99999.807981,192.019202,2.13027,0.0
3,11,24999.855986,144.007201,1.538634,0.0
3,14,1549.807981,192.019202,1.616478,0.0
3,21,99999.807981,192.009601,1.414776,0.0
4,16,99999.808,192.0,2.585292,0.0
5,8,24999.807962,192.019204,1.546741,0.0
5,16,24999.807981,192.009601,2.035618,0.0
6,7,1549.808,192.0,1.562715,0.0
6,19,1549.807981,192.009601,0.990272,0.0
7,17,99999.808,192.0,1.330972,0.0
7,19,24999.807981,192.019202,1.425385,0.0
7,21,99999.807981,192.009601,2.607107,0.0
8,9,24999.807962,192.019204,1.960278,0.0
9,15,24999.808,192.0,1.867175,0.0
9,16,99999.807981,192.009601,2.339363,0.0
10,11,24999.855986,144.007201,1.859903,0.0
10,12,99999.807962,192.019204,1.501441,0.0
10,16,99999.807981,192.009601,1.579881,0.0
10,17,99999.807962,192.019204,5.908728,0.0
12,22,99999.807981,192.019202,0.797272,0.0
13,14,1549.807962,192.028805,1.690984,0.0
13,17,99999.807962,192.019204,1.221657,0.0
13,19,24999.807962,192.019204,0.945568,0.0
15,20,24999.808,192.0,1.217246,0.0
17,20,99999.808,192.0,1.468062,0.0
17,23,24999.808,192.0,1.130581,0.0
18,21,24999.808,192.0,1.212597,0.0
20,22,24999.808,192.0,1.629829,0.0
