node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808019,191.980802,2.1348,0.0
1,7,99999.808019,191.980802,1.966357,0.0
1,16,99999.808019,191.980802,1.794696,0.0
2,4,99999.808,191.990401,1.515746,0.0
2,7,99999.808,191.990401,1.394272,0.0
2,12,99999.808,191.990401,1.11866,0.0
2,13,99999.807846,192.076861,1.62816,0.0
2,18,24999.808,191.990401,1.657009,0.0
2,23,24999.808019,191.980802,1.320839,0.0
3,10,99999.808019,191.980802,1.157403,0.0
3,11,24999.808,191.990401,2.128959,0.0
3,14,1549.808019,191.980802,1.852751,0.0
3,21,99999.808,191.990401,1.990438,0.0
4,16,99999.808019,191.980802,1.243591,0.0
5,8,24999.808,191.990401,1.546383,0.0
5,16,24999.808,192.0,1.669049,0.0
6,7,1549.808,191.990401,2.005339,0.0
6,19,1549.808,192.0,1.803994,0.0
7,17,99999.808,191.990401,1.670837,0.0
7,19,24999.808,191.990401,1.552701,0.0
7,21,99999.808,191.990401,1.355171,0.0
8,9,24999.808019,191.980802,1.394033,0.0
9,15,24999.808,191.990401,1.203179,0.0
9,16,99999.808,191.990401,1.167893,0.0
10,11,24999.808,191.990401,1.571059,0.0
10,12,99999.808019,191.980802,1.693964,0.0
10,16,99999.808,191.990401,1.710176,0.0
10,17,99999.808,192.0,1.627088,0.0
12,22,99999.808,192.0,1.971841,0.0
13,14,1549.807846,192.067262,2.27809,0.0
13,17,99999.807846,192.067262,0.945091,0.0
13,19,24999.807846,192.067262,1.340508,0.0
15,20,24999.856014,143.985601,1.269579,0.0
17,20,99999.808019,191.980802,1.053095,0.0
17,23,24999.808019,191.980802,1.267552,0.0
18,21,24999.808,192.0,1.310349,0.0
20,22,24999.808019,191.980802,9.272218,0.0
