node1,node2,free_bw,used_bw,delay,pkloss
1,3,99565.547973,434430.228401,2.242327,0.0
1,7,99826.30797,173076.444403,0.854611,0.0
1,16,99766.504065,233495.934959,0.980735,0.0
2,4,99892.118049,107881.951415,5.390406,0.0
2,7,99819.128689,180273.037543,2.011061,0.0
2,12,99740.156595,259830.364519,2.882123,0.0
2,13,99965.11091,34885.588469,2.779722,0.0
2,18,24872.973299,127020.326543,2.407312,0.0
2,23,24989.038346,10363.380847,2.647161,0.0
3,10,99972.295033,27704.967386,2.326846,0.0
3,11,24941.224654,58769.447546,1.008868,0.0
3,14,1540.236853,9762.657458,0.892878,0.0
3,21,99529.611563,470364.83282,0.551701,0.0
4,16,99892.118049,107876.537286,3.815174,0.0
5,8,24989.038346,10960.004263,1.074672,0.0
5,16,24989.038346,10961.104168,2.794385,0.0
6,7,1537.841799,12156.980952,0.850201,0.0
6,19,1406.250502,143749.498193,1.162171,0.0
7,17,99951.945392,48054.607509,0.623226,0.0
7,19,24825.111423,174871.024546,0.705838,0.0
7,21,99591.784782,408194.731267,2.000213,0.0
8,9,24998.61086,1389.000415,2.544522,0.0
9,15,24998.61086,1389.139817,4.915476,0.0
9,16,99961.52163,38478.369969,3.614902,0.0
10,11,24991.434019,8543.179184,0.908494,14.285714
10,12,99990.234893,9764.127369,12.166619,0.0
10,16,99889.736023,110252.911588,0.999331,0.0
10,17,99863.449107,136537.18897,1.034021,0.0
12,22,99929.211002,70788.998193,1.000881,0.0
13,14,1541.434019,8565.980933,0.890732,0.0
13,17,99960.325203,39670.815333,0.884056,0.0
13,19,24981.860885,18137.294442,0.988007,0.0
15,20,24998.610721,1389.209539,1.026869,0.0
17,20,99989.038346,10961.654286,0.9588,0.0
17,23,24989.039446,10362.34066,0.982046,0.0
18,21,24721.011845,278974.153777,2.506256,0.0
20,22,24999.807268,192.732383,1.074791,0.0
