node1,node2,free_bw,used_bw,delay,pkloss
1,3,93238.22001,6761779.990046,2.615094,0.0
1,7,99595.15779,404228.789678,2.237797,0.043497
1,16,97080.625187,2918636.242027,2.987027,0.007785
2,4,99877.582877,122411.030118,1.188517,0.0
2,7,99672.290692,327099.726723,0.9619,0.084602
2,12,99772.040613,227366.115867,1.09601,0.117233
2,13,99997.483325,2516.549705,0.966311,0.0
2,18,24928.616365,71383.635278,1.772046,0.0
2,23,24982.010751,17989.249453,0.99194,0.0
3,10,93632.19114,6367808.860131,2.085924,0.0
3,11,24813.5218,185894.152404,1.964092,0.01843
3,14,1549.80886,191.139871,2.664089,0.0
3,21,99769.596814,230391.718255,2.06852,0.246305
4,16,99877.582877,122411.030118,1.087666,0.0
5,8,24999.80886,191.139871,0.943661,0.0
5,16,22322.970336,2676436.392595,14.888287,0.0
6,7,1429.956197,120037.828181,2.094507,0.0
6,19,1546.24888,3751.11996,2.190828,0.0
7,17,99787.396715,212582.124344,119.288445,0.0
7,19,24980.8223,19176.745854,2.952814,0.0
7,21,99917.937488,82062.512443,1.119375,0.242718
8,9,22732.101543,2267417.966027,1.193643,0.013113
9,15,19087.868591,5911542.961222,1.191258,0.020511
9,16,99446.825286,553147.1817,1.242518,0.0
10,11,24831.319928,168095.137876,2.515197,0.018622
10,12,99118.208242,881242.319972,2.62785,0.152207
10,16,94589.177782,5410822.217797,1.701951,0.013158
10,17,94143.641613,5853985.067199,2.530456,0.074419
12,22,99481.290066,518116.663348,2.060652,0.0
13,14,1548.6222,1377.7999,1.092792,0.0
13,17,99987.94226,12057.140043,1.069546,0.0
13,19,24999.808841,191.149386,2.815604,0.0
15,20,19086.084014,5913621.673934,1.694441,0.006832
17,20,94526.932802,5472794.797292,1.884103,0.0
17,23,24982.010751,17989.249453,2.722859,0.0
18,21,24754.194704,245212.024687,2.374768,0.0
20,22,24526.378658,473028.070874,2.089739,0.0
