node1,node2,free_bw,used_bw,delay,pkloss
1,3,97772.628212,2227371.788464,1.032948,0.0
1,7,99459.940012,540006.003597,1.979589,0.057307
1,16,98275.50135,1724498.650405,1.223207,0.0
2,4,97545.024493,2454379.686094,1.123309,0.012742
2,7,99593.417317,406562.360426,1.066685,0.0
2,12,97886.814637,2112483.914094,1.15025,0.014686
2,13,99796.037189,203952.617094,1.002789,0.18315
2,18,24878.24835,121745.563913,0.990748,0.0
2,23,24960.483855,39516.145156,0.923157,0.0
3,10,97938.314506,2061685.494352,1.039147,0.0
3,11,24984.315137,15684.079019,2.433896,0.0
3,14,1546.23313,3766.681671,12.113333,0.0
3,21,99836.553034,163446.96591,5.868554,0.0
4,16,97544.779044,2454502.410325,1.065731,0.025481
5,8,24999.808038,191.952012,5.195498,0.0
5,16,24999.808038,191.952012,0.790596,0.0
6,7,1546.232753,3767.058245,4.128695,0.0
6,19,1483.076077,66923.922823,4.103541,0.0
7,17,99606.56603,393433.969809,4.812479,0.0
7,19,24898.508298,101486.628596,3.581166,0.0
7,21,99805.55089,194439.390638,1.001239,0.0
8,9,23221.69966,1778211.451582,0.878215,0.016739
9,15,24999.808038,191.952012,0.819921,0.0
9,16,96078.112566,3921887.43377,1.122594,0.0
10,11,24981.93342,18066.580026,0.878692,0.0
10,12,97752.145571,2247146.248847,1.017809,0.027185
10,16,99644.69859,355301.409577,2.248764,0.0
10,17,99756.760972,243239.028291,1.190066,0.0
12,22,99949.754049,50245.95081,3.206253,0.0
13,14,1546.233507,3766.493403,3.44038,0.0
13,17,99775.779266,224209.527226,5.207896,0.0
13,19,24964.058782,35939.421292,2.218485,0.0
15,20,24998.616415,1383.584925,3.796101,0.0
17,20,99997.424773,2575.227432,2.072811,0.0
17,23,24960.483855,39516.145156,3.924489,0.0
18,21,24990.274918,9725.082475,0.993967,0.0
20,22,24999.808058,191.942417,2.169371,0.0
