node1,node2,free_bw,used_bw,delay,pkloss
1,3,99778.118188,221881.811819,0.978708,0.0
1,7,99618.368,381612.920308,1.11711,0.0
1,16,98340.709929,1658777.035496,1.03581,0.035386
2,4,99999.808,192.0,0.990152,0.0
2,7,99843.656,156344.0,0.88799,0.0
2,12,99964.048,35952.0,1.369476,0.0
2,13,99998.616,1383.930807,1.09458,0.0
2,18,24871.072,128921.554245,1.10817,0.0
2,23,24867.496,132497.375462,1.10364,0.0
3,10,99840.09599,159904.009599,0.720978,0.0
3,11,24990.272973,9727.027297,0.991344,0.0
3,14,1548.616,1383.930807,1.096606,0.0
3,21,99929.487051,70509.423763,0.98753,0.0
4,16,99999.808,192.0,1.418948,0.0
5,8,24999.808,191.990401,1.125097,0.0
5,16,24995.04,4959.752025,1.010776,0.0
6,7,1549.808,191.990401,0.990629,0.0
6,19,1504.516548,45483.451655,1.270533,0.0
7,17,99625.52,374461.277872,1.28746,0.0
7,19,24954.56,45437.728227,1.380682,0.0
7,21,99966.432,33564.643871,1.012921,0.0
8,9,24985.505449,14494.550545,0.846624,0.0
9,15,24999.808,191.990401,0.76139,0.0
9,16,98263.237676,1736762.323767,0.732064,0.0
10,11,24989.081092,10918.908109,0.633955,0.0
10,12,99836.520348,162883.711629,0.498652,2.564103
10,16,99737.594241,262405.759424,0.738621,0.0
10,17,99744.72,255267.237276,0.691056,0.0
12,22,99997.424,2575.871213,0.926375,0.0
13,14,1549.808,192.0,0.915408,0.0
13,17,99999.808,191.990401,0.877023,0.0
13,19,24999.808,191.980804,1.178265,0.0
15,20,24998.664,1335.933207,1.250148,0.0
17,20,99997.424,2576.0,0.844717,0.0
17,23,24866.317368,133682.631737,1.085162,0.0
18,21,24987.889211,12110.788921,0.901937,0.0
20,22,24999.856014,143.985601,0.701666,0.0
