node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808038,191.952012,1.758933,0.0
1,7,99999.808038,191.952012,2.087116,0.0
1,16,99999.808058,191.942417,1.874566,0.0
2,4,99999.808038,191.952012,1.590848,0.0
2,7,99999.808038,191.961608,1.330733,0.0
2,12,99999.808038,191.952012,1.043081,0.0
2,13,99999.808038,191.961608,1.263022,0.0
2,18,24999.856029,143.964009,1.058817,0.0
2,23,24999.808038,191.952012,1.387239,0.0
3,10,99999.808038,191.952012,1.312733,0.0
3,11,24999.808038,191.961608,1.303434,0.0
3,14,1549.808038,191.952012,1.56045,0.0
3,21,99999.808038,191.961608,1.475334,0.0
4,16,99999.808038,191.952012,1.779437,0.0
5,8,24999.808038,191.961608,1.314521,0.0
5,16,24999.808038,167.966407,1.240492,14.285714
6,7,1549.808038,191.952012,0.905991,0.0
6,19,1549.808038,191.952012,1.153231,0.0
7,17,99999.808038,191.961608,1.323938,0.0
7,19,24999.808038,191.961608,1.239777,0.0
7,21,99999.808038,191.961608,1.543045,0.0
8,9,24999.808038,191.961608,1.280308,0.0
9,15,24999.808038,191.961608,1.763105,0.0
9,16,99999.808038,191.952012,1.778722,0.0
10,11,24999.808038,191.952012,1.110792,0.0
10,12,99999.808038,191.952012,1.247168,0.0
10,16,99999.808038,191.952012,2.024889,0.0
10,17,99999.808038,191.961608,1.295447,0.0
12,22,99999.808038,191.961608,0.839114,0.0
13,14,1549.808038,191.952012,1.784325,0.0
13,17,99999.808038,191.952012,1.358271,0.0
13,19,24999.808038,191.961608,1.44279,0.0
15,20,24999.808038,191.961608,0.999928,0.0
17,20,99999.808038,191.961608,1.644611,0.0
17,23,24999.808038,191.952012,1.254201,0.0
18,21,24999.856029,143.971206,1.292944,0.0
20,22,24999.808058,191.942417,1.324654,0.0
