node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807326,192.664694,2.699256,0.0
1,7,99999.807326,192.67436,2.230287,0.0
1,16,99999.807326,192.664694,2.819896,0.0
2,4,99999.807326,192.67436,1.485705,0.0
2,7,99999.807326,192.67436,1.489758,0.0
2,12,99999.807326,192.67436,1.214743,0.0
2,13,99999.807345,192.645362,1.325607,0.0
2,18,24999.855494,144.49852,1.141191,0.0
2,23,24999.807326,192.67436,1.462579,0.0
3,10,99999.807326,192.664694,2.388239,0.0
3,11,24999.807326,192.67436,2.689958,0.0
3,14,1549.807345,192.655027,2.159834,0.0
3,21,99999.807326,192.67436,2.559423,0.0
4,16,99999.807345,192.655027,1.053691,0.0
5,8,24999.807326,192.664694,1.542807,0.0
5,16,24999.807345,192.655027,1.610398,0.0
6,7,1549.807345,192.655027,2.045512,0.0
6,19,1549.807326,192.664694,1.759648,0.0
7,17,99999.807326,192.664694,1.799107,0.0
7,19,24999.807345,192.655027,9.774089,0.0
7,21,99999.807326,192.664694,1.446843,0.0
8,9,24999.807326,192.664694,1.533985,0.0
9,15,24999.807326,192.67436,1.919031,0.0
9,16,99999.807326,192.664694,1.655221,0.0
10,11,24999.807326,192.67436,2.16043,0.0
10,12,99999.807326,192.664694,1.790285,0.0
10,16,99999.807326,192.67436,2.110004,0.0
10,17,99999.807326,192.664694,2.212405,0.0
12,22,99999.807345,192.655027,2.126813,0.0
13,14,1549.807345,192.645362,1.423836,0.0
13,17,99999.807326,192.664694,1.615763,0.0
13,19,24999.807326,192.664694,1.801491,0.0
15,20,24999.807326,192.67436,1.908422,0.0
17,20,99999.807326,192.67436,2.014637,0.0
17,23,24999.855494,144.50577,1.427054,0.0
18,21,24999.807326,192.664694,1.637578,0.0
20,22,24999.807326,192.67436,1.480579,0.0
