node1,node2,free_bw,used_bw,delay,pkloss
1,3,98379.88,1620039.002099,0.052333,0.0
1,7,96272.79672,3727015.494897,0.0,0.087184
1,16,99662.336935,337578.6579,13.846993,0.0
2,4,99893.688106,106205.762098,0.0,0.0
2,7,99840.03201,159808.293891,0.0,0.0
2,12,99954.49835,45499.374957,0.0,0.0
2,13,99850.748299,149236.772525,0.0,0.0
2,18,24903.226968,96773.03191,0.0,0.0
2,23,24986.692008,13294.706991,0.0,0.0
3,10,99681.544,318440.078792,0.779152,0.0
3,11,23723.857543,1275823.453269,0.373006,0.023202
3,14,1543.847385,6152.000062,5.794644,0.0
3,21,99562.387761,437103.608635,0.0,0.160514
4,16,99893.900369,105614.841324,0.0,0.0
5,8,23724.368,1275290.989996,0.0,0.023175
5,16,23723.985196,1275418.625587,0.0,0.0
6,7,1549.808,191.837077,0.0,0.0
6,19,1468.752,81248.0,0.0,0.0
7,17,96563.154637,3436706.166488,0.0,0.060246
7,19,24917.551755,82374.167336,8.885622,0.0
7,21,99689.224319,309894.192576,0.0,0.320513
8,9,24826.964089,173009.955387,0.0,0.0
9,15,21795.248078,3204380.562248,0.0,0.073985
9,16,99531.211363,468788.636591,0.0,0.0
10,11,23710.869261,1288937.369611,8.761406,0.023207
10,12,99762.6,236827.625525,11.557817,0.0
10,16,98522.476743,1477301.628488,19.568086,0.020538
10,17,99744.643393,255318.303491,0.0,0.0
12,22,99992.653796,7345.836477,0.0,0.0
13,14,1546.231246,3768.565294,0.0,0.0
13,17,99915.142057,84845.213213,0.0,0.367647
13,19,24786.418642,213570.679068,9.929299,0.0
15,20,21792.820206,3206810.863463,0.0,0.055479
17,20,96820.664266,3179176.719802,0.0,0.009245
17,23,24986.692008,13294.706991,0.0,0.0
18,21,24795.942377,204057.623049,0.0,0.0
20,22,24974.768431,25231.569471,1.514792,0.0
